link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/piekne-dwupokojowe-mieszkanie-ul-goleszowska-na-woli-z-klimatyzacja-ID4xMUw,770164759,3700,"ul. Goleszowska, Odolany, Wola, Warszawa, mazowieckie",39m²,2,miejskie,6,900 zł/miesiąc,do zamieszkania,,,prywatny,2021,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/hpr/pl/oferta/sprawdz-luksusowy-apartament-w-centrum-ID4xNL4,202164759,5000,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",39.59m²,2,miejskie,> 10/22,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2009,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/wola-bezposrednio-nowe-samodzielne-mieszkanie-ID417uD,996164801,2900,"ul. Eustachego Tyszkiewicza, Młynów, Wola, Warszawa, mazowieckie",20m²,1,brak informacji,3/3,500 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,blok,plastikowe,teren zamknięty,tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-ID4xKtV,598164801,2200,"ul. Okopowa, Nowolipki, Wola, Warszawa, mazowieckie",30m²,2,miejskie,7/11,450 zł/miesiąc,brak informacji,,,prywatny,,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/kawalerka-33m-wola-jana-ostroroga-ID4xJhJ,706164801,3000,"ul. Jana Ostroroga, Młynów, Wola, Warszawa, mazowieckie",33m²,1,miejskie,5,700 zł/miesiąc,brak informacji,,,prywatny,2014,tak,blok,,monitoring / ochronateren zamknięty,balkon | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-klimatyzacja-parking-ID4r8DB,814164801,5500,"Czyste, Wola, Warszawa, mazowieckie",55.5m²,2,miejskie,2/6,900 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/browary-wrszawskie-2-pokoje-wysoki-standard-ID4xCAT,330164801,4800,"ul. Krochmalna, Mirów, Wola, Warszawa, mazowieckie",32m²,2,miejskie,6/7,0 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2020,tak,apartamentowiec,,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/elegancki-apartament-135-m2-inwestycja-meridian-ID4xMS0,506164801,14500,"ul. Chłodna, Mirów, Wola, Warszawa, mazowieckie",135m²,3,miejskie,8/9,2 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2007,tak,apartamentowiec,drewniane,monitoring / ochrona,taras | balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/towarowa-towers-klimatyzacja-silownia-35m-ID4xMRF,770164801,4900,"Mirów, Wola, Warszawa, mazowieckie",35m²,1,brak informacji,parter/1,brak informacji,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/ekskluzywny-apartament-z-garazem-i-widokiem-ID4xMRy,134164801,6000,"Powązki, Wola, Warszawa, mazowieckie",50m²,2,brak informacji,10/10,brak informacji,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/ogrodowa-wola-warszawa-ID4xMRx,653164801,4500,"Mirów, Wola, Warszawa, mazowieckie",37m²,2,brak informacji,1/11,brak informacji,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/studio-ul-kolejowa-45b-wola-ID4xfsI,439164801,3800,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",34m²,1,miejskie,4/6,500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2025,tak,apartamentowiec,aluminiowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-na-woli-metro-plocka-ID4sxjB,346164803,4200,"ul. Skierniewicka, Czyste, Wola, Warszawa, mazowieckie",37.52m²,2,miejskie,6,550 zł/miesiąc,brak informacji,,,prywatny,2020,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/warszawa-wola-mirow-krochmalna-2-z-klimatyzacja-ID4n9Ho,730164802,3000,"ul. Krochmalna, Mirów, Wola, Warszawa, mazowieckie",38m²,2,miejskie,4/15,1 051 zł/miesiąc,do zamieszkania,,,prywatny,1970,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mennica-residence-grzybowska-walicow-36m-ID4xMQO,229164802,4400,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",36m²,2,brak informacji,7/12,690 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/kawalerka-z-klimatyzacja-25m2-muranow-bezposredn-ID2GD0q,620164802,2400,"ul. Miła, Nowolipki, Wola, Warszawa, mazowieckie",25m²,1,miejskie,4/4,600 zł/miesiąc,do zamieszkania,,,prywatny,1972,nie,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/19-dzielnica-ul-kolejowa-5-min-do-metra-ID4tI8C,854164802,4200,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",36m²,2,miejskie,2/6,620 zł/miesiąc,do zamieszkania,,,prywatny,2017,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe | pom. użytkowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-mieszkanie-na-woli-czyste-ID4sBto,715164802,4300,"ul. Szarych Szeregów 6A, Czyste, Wola, Warszawa, mazowieckie",41m²,2,miejskie,1/5,696 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieskanie-na-wynajem-2pok-54m2-wola-metro-plocka-ID4xzkz,331164802,3000,"ul. Emila Zegadłowicza, Czyste, Wola, Warszawa, mazowieckie",53.6m²,2,brak informacji,4,brak informacji,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-kamienica-serce-miasta-ID4xpof,935164802,6200,"ul. Chmielna, Mirów, Wola, Warszawa, mazowieckie",85m²,1,miejskie,4/5,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1929,tak,kamienica,,,
https://www.otodom.pl/pl/oferta/mennica-residence-2-sypialnie-design-ID4x4DY,940164803,14000,"ul. Waliców, Mirów, Wola, Warszawa, mazowieckie",80m²,3,miejskie,9/14,2 000 zł/miesiąc,brak informacji,,,biuro nieruchomości,2019,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/doskonala-lokalizacja-2-sypialnie-po-remoncie-ID4kPHQ,220164802,9000,"al. Aleja Jana Pawła II, Nowolipki, Wola, Warszawa, mazowieckie",116m²,4,miejskie,6/10,2 400 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2000,tak,apartamentowiec,,monitoring / ochrona,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-sypialnie-klimatyzacja-pierwszy-najem-ID4vykN,968164802,10500,"ul. Sienna, Mirów, Wola, Warszawa, mazowieckie",97m²,4,miejskie,5/7,1 200 zł/miesiąc,brak informacji,,,biuro nieruchomości,2007,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/przestronne-panoramiczne-okna-wysoki-standard-ID4vYHt,868164802,13500,"ul. Prosta, Czyste, Wola, Warszawa, mazowieckie",85m²,3,miejskie,5/12,700 zł/miesiąc,brak informacji,,,biuro nieruchomości,2024,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/meridian-luxurious-apartment-panoramic-view-ID4vHfY,724164803,17000,"ul. Chłodna, Mirów, Wola, Warszawa, mazowieckie",135m²,3,miejskie,8/9,0,do zamieszkania,,,biuro nieruchomości,2007,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/unique-tower-4-pokoje-umeblowane-ID4xcE1,525164803,29000,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",130m²,4,miejskie,> 10/30,0,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,aluminiowe,,
https://www.otodom.pl/pl/oferta/eleganckie-2-pokoje-art-deco-metro-plocka-ID4xGnw,619164803,4000,"ul. Siedmiogrodzka, Czyste, Wola, Warszawa, mazowieckie",36m²,2,miejskie,3/9,1 122 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2018,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-3-pokoje-centrum-ID4xa0L,706164803,3300,"ul. Jaktorowska, Czyste, Wola, Warszawa, mazowieckie",47m²,3,brak informacji,6/9,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1980,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowa-nizsza-cena-2-pokoje-w-zadbanej-kamienicy-z-osobna-kuchnia-ID4vSXZ,672164803,3500,"ul. Karolkowa, Czyste, Wola, Warszawa, mazowieckie",54m²,2,gazowe,4/4,454 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1920,nie,kamienica,plastikowe,,pom. użytkowe | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/loft-63m-browary-warszawskie-ID4xMNv,698164803,9500,"ul. Krochmalna, Mirów, Wola, Warszawa, mazowieckie",63.5m²,2,brak informacji,> 10/17,500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2020,tak,apartamentowiec,,teren zamknięty,
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-przy-al-jana-pawla-ID4xmoi,520164804,3600,"al. Aleja Jana Pawła II, Mirów, Wola, Warszawa, mazowieckie",44m²,2,miejskie,6/7,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1953,tak,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-na-wynajem-wola-ID4xMMm,204164803,5500,"ul. Redutowa, Ulrychów, Wola, Warszawa, mazowieckie",45m²,2,brak informacji,6/8,680 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/jasne-przytulne-mieszkanie-w-swietnej-lokalizacji-ID4oVeZ,924164803,3000,"ul. Marcina Kasprzaka, Odolany, Wola, Warszawa, mazowieckie",29m²,1,miejskie,3/7,500 zł/miesiąc,do zamieszkania,,,prywatny,2016,nie,apartamentowiec,plastikowe,monitoring / ochrona,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wola-70-m2-3-pokoje-garaz-blisko-r-daszynskiego-wolne-w-standard-ID4xMHR,731164804,7200,"ul. Skierniewicka, Czyste, Wola, Warszawa, mazowieckie",70m²,3,miejskie,2/14,1 210 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2009,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-59-m-warszawa-fort-wola-ID4xEqn,746164804,6500,"ul. Fort Wola, Ulrychów, Wola, Warszawa, mazowieckie",59m²,3,miejskie,3,1 000 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pok-43m2-wysoki-standard-wola-ID4xMDT,773164804,4400,"ul. Szarych Szeregów, Czyste, Wola, Warszawa, mazowieckie",43m²,2,miejskie,2/7,690 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pok-71m2-garaz-w-cenie-wola-ID4xMDR,111164804,3999,"ul. Wolności, Nowolipki, Wola, Warszawa, mazowieckie",71m²,2,miejskie,8/12,1 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2001,tak,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/guminska-1-no-commission-call-24-7-ID4xMD1,605164804,6900,"Gumińska, Odolany, Wola, Warszawa, mazowieckie",57m²,2,miejskie,parter/6,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,blok,aluminiowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/towarowa-towers-no-commission-call-24-7-ID4xMD0,430164804,13300,"ul. Prosta, Mirów, Wola, Warszawa, mazowieckie",85m²,3,miejskie,4/29,1 700 zł/miesiąc,brak informacji,,,biuro nieruchomości,2025,tak,apartamentowiec,aluminiowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/cosmopolitan-no-commission-call-24-7-ID4xMCq,456164804,34000,"ul. Twarda, Mirów, Wola, Warszawa, mazowieckie",165m²,4,miejskie,brak informacji,6 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2017,tak,apartamentowiec,aluminiowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/cosmopolitan-no-commission-call-24-7-ID4xMCk,910164804,14000,"ul. Twarda, Mirów, Wola, Warszawa, mazowieckie",57.56m²,2,miejskie,brak informacji,brak informacji,do zamieszkania,,,biuro nieruchomości,2017,tak,apartamentowiec,aluminiowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/cosmopolitan-no-commission-call-24-7-ID4xMCn,788164804,17000,"ul. Twarda, Mirów, Wola, Warszawa, mazowieckie",77m²,2,miejskie,brak informacji,brak informacji,do zamieszkania,,,biuro nieruchomości,2015,tak,apartamentowiec,aluminiowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/cosmopolitan-no-commission-call-24-7-ID4xMCo,372164804,27000,"ul. Twarda, Mirów, Wola, Warszawa, mazowieckie",135m²,4,miejskie,brak informacji,5 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2017,tak,apartamentowiec,aluminiowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/cosmopolitan-no-commission-call-24-7-ID4xMCm,512164804,17500,"ul. Twarda, Mirów, Wola, Warszawa, mazowieckie",78m²,2,miejskie,brak informacji,brak informacji,do zamieszkania,,,biuro nieruchomości,2017,tak,apartamentowiec,aluminiowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/cosmopolitan-no-commission-call-24-7-ID4xMCh,560164804,13500,"ul. Twarda, Mirów, Wola, Warszawa, mazowieckie",57m²,2,miejskie,brak informacji,brak informacji,do zamieszkania,,,biuro nieruchomości,2017,tak,apartamentowiec,aluminiowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/narozny-apartament-z-loggia-na-11-pietrze-ID4xMCj,777164804,10000,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",70m²,3,miejskie,> 10/16,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/cosmopolitan-no-commission-call-24-7-ID4xMCg,404164804,13000,"ul. Twarda, Mirów, Wola, Warszawa, mazowieckie",57m²,2,miejskie,brak informacji,brak informacji,do zamieszkania,,,biuro nieruchomości,2017,tak,apartamentowiec,aluminiowe,monitoring / ochrona,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/cosmopolitan-no-commision-call-24-7-ID4xMCe,824164804,12000,"ul. Twarda, Mirów, Wola, Warszawa, mazowieckie",54m²,2,miejskie,> 10/52,2 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2017,tak,apartamentowiec,aluminiowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/cosmopolitan-no-commission-call-24-7-ID4xMCd,536164804,12000,"ul. Twarda, Mirów, Wola, Warszawa, mazowieckie",57m²,2,miejskie,brak informacji,3 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2017,tak,apartamentowiec,aluminiowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/cosmopolitan-no-commission-call-24-7-ID4xMCc,210164805,9000,"ul. Twarda, Mirów, Wola, Warszawa, mazowieckie",57.56m²,2,miejskie,brak informacji,2 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2017,tak,apartamentowiec,aluminiowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/cosmopolitan-no-commision-call-24-7-ID4vL5e,220164805,12800,"ul. Twarda, Mirów, Wola, Warszawa, mazowieckie",58m²,2,miejskie,brak informacji,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2017,tak,apartamentowiec,aluminiowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/wynajme-3-pok-komfortowe-klima-rondo-daszynskiego-ID46oSJ,422164805,3990,"ul. Laskowa, Czyste, Wola, Warszawa, mazowieckie",64.5m²,3,miejskie,2/4,1 100 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-przy-metrze-plocka-ID4xMzG,220164805,3700,"ul. Sławińska, Czyste, Wola, Warszawa, mazowieckie",45m²,2,miejskie,3/8,1 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2011,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/wola-apt-2-pok-46-m2-loggia-15-m2-garaz-ID49vRz,397164805,3600,"ul. Juliusza Ordona, Odolany, Wola, Warszawa, mazowieckie",45.51m²,2,miejskie,6/8,610 zł/miesiąc,do zamieszkania,,,prywatny,2014,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/luksusowe-mieszkanie-z-widokiem-na-pkin-ID4xGGr,862164805,3800,"ul. Srebrna, Mirów, Wola, Warszawa, mazowieckie",36.37m²,2,brak informacji,> 10/11,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-plus-garaz-warszawa-wola-najem-okazjonalny-ID4xvcu,509164805,4900,"ul. Juliusza Ordona, Odolany, Wola, Warszawa, mazowieckie",55m²,2,brak informacji,2,800 zł/miesiąc,brak informacji,,,prywatny,,tak,blok,,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowoczesny-dwupokojowy-apartament-na-woli-ID4xd4Q,704164805,4500,"ul. Wolska, Czyste, Wola, Warszawa, mazowieckie",44m²,2,brak informacji,> 10/17,1 153 zł/miesiąc,brak informacji,,,biuro nieruchomości,2020,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-z-widokiem-na-centrum-ID4xsL7,765164805,2950,"ul. Stańczyka, Odolany, Wola, Warszawa, mazowieckie",31.84m²,2,miejskie,8/10,500 zł/miesiąc,brak informacji,,,biuro nieruchomości,2019,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/atrakcyjne-mieszkanie-w-poblizu-parkow-i-metra-ID4vO40,556164805,3900,"ul. Jana Brożka, Koło, Wola, Warszawa, mazowieckie",65m²,2,miejskie,2/8,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2012,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bez-prowizji-mieszkanie-typu-studio-zlota-ID4xKCs,150164805,4660,"Mirów, Wola, Warszawa, mazowieckie",38.16m²,1,miejskie,5/7,1 060 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,kamienica,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/stylowy-apartament-3-pokoje-z-garazem-na-woli-72m2-ul-guminska-ID4xe7R,462164806,5900,"Odolany, Wola, Warszawa, mazowieckie",72m²,3,miejskie,3/8,850 zł/miesiąc,do zamieszkania,,,prywatny,2022,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-warsaw-spire-metro-rus-ua-eng-ID4xMt8,416164806,5500,"Czyste, Wola, Warszawa, mazowieckie",58m²,2,brak informacji,8/9,brak informacji,do zamieszkania,,,biuro nieruchomości,2017,tak,apartamentowiec,,monitoring / ochrona,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/wynajme-kawalerke-na-parterze-ID4rhUn,496164806,3200,"ul. Niska, Ulrychów, Wola, Warszawa, mazowieckie",34m²,1,miejskie,parter/4,700 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,drewniane,monitoring / ochrona,oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/3pok-biuro-mieszk-centrum-al-janpawla-garaz-2laz-ID47iGH,786164806,5955,"Muranów, Śródmieście, Warszawa, mazowieckie",122m²,3,miejskie,brak informacji,brak informacji,do zamieszkania,,,prywatny,2001,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/lucka-2-pokoje-w-apartamentowcu-ID4xMrA,912164806,4700,"ul. Łucka, Mirów, Wola, Warszawa, mazowieckie",54m²,2,miejskie,> 10/30,brak informacji,brak informacji,,,biuro nieruchomości,2004,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/2-pokojowe-2-poziomowe-65m2-balkon-ID4xMrk,493164806,8000,"ul. Krochmalna, Mirów, Wola, Warszawa, mazowieckie",65m²,2,miejskie,10/17,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | dwupoziomowe
https://www.otodom.pl/pl/oferta/apartament-w-inwestycji-towarowa-towers-24-pietro-ID4xMqn,657164806,14800,"Czyste, Wola, Warszawa, mazowieckie",76.67m²,3,brak informacji,> 10/27,brak informacji,do zamieszkania,,,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/klimatyczne-2-pokojowe-mieszkanie-na-nowolipkach-ID4x8M0,461164806,3200,"ul. Dzielna, Nowolipki, Wola, Warszawa, mazowieckie",46.4m²,2,miejskie,brak informacji,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1950,nie,kamienica,,,
https://www.otodom.pl/pl/oferta/przestronna-kawalerka-47-m-z-tarasem-9-m-wola-ul-lucka-18-ID4x64R,971164806,3000,"ul. Łucka, Mirów, Wola, Warszawa, mazowieckie",47m²,1,miejskie,7/9,1 000 zł/miesiąc,do zamieszkania,,,prywatny,1997,tak,blok,drewniane,monitoring / ochrona,taras | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/luksusowe-w-mennica-residence-przy-browarach-ID4xuYw,891164806,14000,"ul. Waliców, Mirów, Wola, Warszawa, mazowieckie",80m²,3,miejskie,9/11,2 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2021,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-55-m-warszawa-ID4vTfG,538164807,4900,"ul. Giełdowa, Czyste, Wola, Warszawa, mazowieckie",55m²,2,miejskie,2/8,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2016,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-na-jana-kazimierza-2-pok-z-garazem-ID4xMjV,133164807,4100,"ul. Jana Kazimierza, Odolany, Wola, Warszawa, mazowieckie",47m²,2,brak informacji,5/8,650 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2015,tak,,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ciche-mieszkanie-blisko-ronda-daszynskiego-ID4xMjn,359164807,3800,"ul. Giełdowa, Czyste, Wola, Warszawa, mazowieckie",46m²,2,miejskie,1/8,781 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2015,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/prywatnie-rondo-onz-2-pokoje-klimatyzacja-ID4xx7h,129164807,3200,"ul. Icchoka Lejba Pereca, Mirów, Wola, Warszawa, mazowieckie",28m²,2,miejskie,> 10/15,650 zł/miesiąc,do zamieszkania,,,prywatny,1970,tak,blok,plastikowe,monitoring / ochrona,oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/37m-urocze-studio-2007r-ogrodowa-49a-od-01-09-winda-balkon-ID4xwUt,384164807,3130,"ul. Ogrodowa, Mirów, Wola, Warszawa, mazowieckie",37m²,1,miejskie,3/7,720 zł/miesiąc,do zamieszkania,,,prywatny,2007,tak,apartamentowiec,,monitoring / ochrona,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/zamieszkaj-w-centrum-mieszkanie-w-sercu-miasta-ID4xMfp,702164807,3500,"ul. Chłodna, Mirów, Wola, Warszawa, mazowieckie",38m²,2,brak informacji,3/6,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2021,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/65375-369-omw-ID4xMdh,770164807,5000,"ul. Jaktorowska, Czyste, Wola, Warszawa, mazowieckie",85m²,3,brak informacji,4/8,1 300 zł/miesiąc,brak informacji,,,biuro nieruchomości,2001,tak,apartamentowiec,,,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/hpr/pl/oferta/mieszkanie-2-pokojowe-klimatyzacja-parking-ID4r8DB,358164808,5500,"Czyste, Wola, Warszawa, mazowieckie",55.5m²,2,miejskie,2/6,900 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sloneczna-kawalerka-na-muranowie-35m2-ID4xIsY,531164809,3300,"ul. Nowolipki, Nowolipki, Wola, Warszawa, mazowieckie",35m²,2,miejskie,parter,700 zł/miesiąc,do zamieszkania,,,prywatny,1956,nie,kamienica,plastikowe,,pom. użytkowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bliska-wola-metro-tramwaj-balkon-najem-okazjonalny-ID4wcol,413164809,2400,"ul. Józefa Bema, Czyste, Wola, Warszawa, mazowieckie",21.7m²,1,miejskie,1/5,516 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,balkon | piwnica | Wynajmę również studentom
