link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/3-niezalezne-pokoje-55m2-ID4iBPN,698091343,3600,"ul. Jana Kochanowskiego, Piaski, Bielany, Warszawa, mazowieckie",55m²,3,brak informacji,parter/4,1 000 zł/miesiąc,brak informacji,,,prywatny,,nie,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-bielany-heroldow-metro-uksw-wynajem-piekne-ID4xJRO,286091343,4100,"ul. Heroldów, Młociny, Bielany, Warszawa, mazowieckie",56m²,2,miejskie,2/5,0 zł/miesiąc,do zamieszkania,,,prywatny,2006,nie,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/wynajme-2pk-bezposrednio-przy-metrze-slodowiec-ID4xIAY,756091343,3200,"ul. Jana Kasprowicza, Stare Bielany, Bielany, Warszawa, mazowieckie",35.5m²,2,miejskie,parter/3,500 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-60m2-garaz-parter-ogrodek-metro-mlociny-ID4xI15,414091343,4200,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",60m²,2,miejskie,parter/7,812 zł/miesiąc,do zamieszkania,,,prywatny,2013,nie,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wynajme-3-pokoje-po-remoncie-zeromskiego-71-75-ID4wcne,652091343,5000,"ul. Stefana Żeromskiego, Słodowiec, Bielany, Warszawa, mazowieckie",50m²,3,miejskie,3/3,965 zł/miesiąc,do zamieszkania,,,prywatny,,nie,kamienica,plastikowe,,balkon | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/luksusowe-mieszkanie-bielany-al-zjednoczenia-ID4mPRu,709091343,3600,"Al.Zjednoczenia, Huta, Bielany, Warszawa, mazowieckie",50m²,2,miejskie,2/3,1 060 zł/miesiąc,do zamieszkania,,,prywatny,,nie,kamienica,plastikowe,,oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bielany-piaski-mieszkanie-2-pok-kochanowskiego-wolne-od-pazdziernika-ID4pteD,269091343,2450,"ul. Jana Kochanowskiego, Piaski, Bielany, Warszawa, mazowieckie",41m²,2,miejskie,parter/4,860 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pokoje-52-m-wysoki-standard-metro-i-stare-bielany-ID4x4Zk,225091343,4500,"ul. Stefana Żeromskiego, Słodowiec, Bielany, Warszawa, mazowieckie",52m²,2,miejskie,2/5,900 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2021,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/przytulne-3-pokojowe-mieszkanie-z-pieknym-widokiem-ID4xHk6,625091343,5300,"ul. Renesansowa, Chomiczówka, Bielany, Warszawa, mazowieckie",77m²,3,miejskie,10/10,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2012,tak,blok,plastikowe,monitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/eleganckie-nowoczesne-gabinet-garderoba-ID4xHbV,832091343,3300,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",45.35m²,3,miejskie,4/8,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2011,tak,blok,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/350-m-do-metro-slodowiec-apartamentowiecwyposazonepo-remoncie-ID4xGEx,212091343,3300,"ul. Stefana Żeromskiego, Słodowiec, Bielany, Warszawa, mazowieckie",45m²,2,miejskie,3/10,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2017,nie,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kompaktowe-2-pok-mieszkanie-blisko-metra-mlociny-ID4xFQK,321091343,3300,"ul. Tomasza Nocznickiego, Wawrzyszew, Bielany, Warszawa, mazowieckie",40m²,2,miejskie,3/7,0,do zamieszkania,,,biuro nieruchomości,2016,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/rezerwacja-apartament-przy-metrze-48-m-komfortu-na-bielanach-ID4xFuz,757091344,3350,"ul. Tomasza Nocznickiego, Wawrzyszew, Bielany, Warszawa, mazowieckie",48m²,2,miejskie,4/7,650 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2021,nie,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pok-nowoczesne-bielany-warszawa-dostepne-bez-prowizji-ID4xFgs,187091344,3500,"ul. Wojciecha Bogusławskiego, Chomiczówka, Bielany, Warszawa, mazowieckie",55m²,3,miejskie,2,900 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,,balkon | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/3-pokoje-z-balkonem-zamieszkaj-na-bielanach-ID4hOkb,441091344,4000,"ul. Honoriusza Balzaka, Wawrzyszew, Bielany, Warszawa, mazowieckie",54m²,3,miejskie,parter/10,brak informacji,do zamieszkania,,,biuro nieruchomości,,tak,blok,,,
https://www.otodom.pl/pl/oferta/metro-wawrzyszew-2-oddzielne-pokoje-ID4xyxP,976091344,3100,"ul. Samuela Bogumiła Lindego, Wrzeciono, Bielany, Warszawa, mazowieckie",37m²,2,miejskie,6/10,600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1976,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/metro-wawrzyszew-cicha-okolica-balkon-ID4vRSF,893091344,3000,"ul. Marii Dąbrowskiej, Chomiczówka, Bielany, Warszawa, mazowieckie",44m²,2,miejskie,8/15,670 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,,,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/pietrowe-mieszkanie-na-bielanach-na-okres-6-miesiecy-ID4xyxE,268091344,2000,"Marymont-Kaskada, Bielany, Warszawa, mazowieckie",89m²,4,brak informacji,8,1 600 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,blok,,,
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-z-2025-r-35-m-metro-stare-bielany-wawrzyszew-ID4xDN1,779091344,3400,"ul. Michała Oczapowskiego, Wawrzyszew, Bielany, Warszawa, mazowieckie",35m²,1,miejskie,2/4,500 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/eleganckie-nowo-wykonczone-wysoki-standard-ID4wjDg,195091344,3200,"ul. Przy Agorze, Wrzeciono, Bielany, Warszawa, mazowieckie",37.5m²,2,miejskie,9/10,625 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/ogloszenie-wynajmu-mieszkania-na-bielanach-ID4tjsq,776091344,3500,"ul. Tomasza Nocznickiego, Wawrzyszew, Bielany, Warszawa, mazowieckie",47m²,2,miejskie,1/7,800 zł/miesiąc,do zamieszkania,,,prywatny,2016,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/zobacz-2-pokoje-z-balkonem-na-bielanach-ID4xDnJ,518091344,3000,"ul. Władysława Broniewskiego, Słodowiec, Bielany, Warszawa, mazowieckie",42m²,2,miejskie,9/10,614 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1973,tak,blok,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/bezposrednio-wynajme-mieszkanie-2-pokojowe-42-m2-na-bielanach-ID4xDkq,895091344,3400,"ul. Władysława Broniewskiego, Piaski, Bielany, Warszawa, mazowieckie",42m²,2,miejskie,parter/10,550 zł/miesiąc,do zamieszkania,,,prywatny,1972,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/od-pazdziernika-bielany-przy-agorze-3-pok-ID4xCnU,338091344,3300,"ul. Przy Agorze, Wrzeciono, Bielany, Warszawa, mazowieckie",75m²,3,brak informacji,6/9,brak informacji,brak informacji,,,biuro nieruchomości,2000,nie,,,,
https://www.otodom.pl/pl/oferta/2-pokoje-przy-lesie-bielanskim-uksw-awf-ID4xCkx,163091344,3100,"ul. Przy Agorze, Wrzeciono, Bielany, Warszawa, mazowieckie",37.6m²,2,miejskie,4/4,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1965,nie,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-z-widokiem-na-zielen-ID4vFoK,498091344,4500,"ul. Renesansowa, Chomiczówka, Bielany, Warszawa, mazowieckie",60m²,3,brak informacji,7/10,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2018,tak,apartamentowiec,drewniane,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-oddzielne-pokoje-gabinet-metro-slodowiec-ID4xC6n,520091345,3300,"ul. Słodowiec, Słodowiec, Bielany, Warszawa, mazowieckie",55.53m²,3,miejskie,parter/4,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1968,nie,blok,plastikowe,,tylko dla niepalących | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-z-widokiem-warszawa-ul-balzaka-ID4xgUh,379091345,2200,"ul. Honoriusza Balzaka, Wawrzyszew, Bielany, Warszawa, mazowieckie",27m²,1,miejskie,> 10/11,570 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,,,
https://www.otodom.pl/pl/oferta/kawalerka-uksw-balkon-miejsca-parkingowe-ID4xBRq,297091345,2300,"ul. Marymoncka, Wrzeciono, Bielany, Warszawa, mazowieckie",25m²,1,miejskie,4/8,500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/mega-przytulne-i-ciche-2-pokoje-na-bielanach-ID4wak8,249091345,2500,"Chomiczówka, Bielany, Warszawa, mazowieckie",35.5m²,2,miejskie,1/10,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1978,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-na-bielanach-z-klimatyzacja-2-pokoje-ID4xAE1,751091345,2999,"ul. Zbigniewa Romaszewskiego, Słodowiec, Bielany, Warszawa, mazowieckie",42m²,2,brak informacji,6/9,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1973,tak,,,,
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-na-bielanach-klaudyny-2-pokoje-z-kuchnia-45-m2-ID4xzCj,564091345,2700,"ul. Klaudyny, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",45m²,2,miejskie,1/20,1 000 zł/miesiąc,do zamieszkania,,,prywatny,1988,tak,blok,plastikowe,,balkon | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/stare-bielany-wysoki-parter-domu-1-min-do-metro-ID4xyWu,560091345,7100,"ul. Barcicka, Stare Bielany, Bielany, Warszawa, mazowieckie",72m²,4,brak informacji,parter/1,0,do zamieszkania,,,biuro nieruchomości,1932,nie,dom wolnostojący,plastikowe,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/do-wynajecia-2-pokojowe-mieszkanie-48-m-bielany-ID4xx53,994091345,3500,"ul. Gwiaździsta, Marymont-Ruda, Bielany, Warszawa, mazowieckie",48m²,2,brak informacji,8,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1965,tak,blok,,,
https://www.otodom.pl/pl/oferta/kawalerka-na-bielanach-obok-uksw-ID4xx4b,171091345,2100,"ul. Kolumbijska, Młociny, Bielany, Warszawa, mazowieckie",19m²,1,brak informacji,parter/3,brak informacji,brak informacji,,,biuro nieruchomości,2024,nie,,,,
https://www.otodom.pl/pl/oferta/kawalerka-na-bielanach-obok-uksw-ID4xx3Z,412091345,2400,"ul. Kolumbijska, Młociny, Bielany, Warszawa, mazowieckie",23m²,1,brak informacji,3/3,brak informacji,brak informacji,,,biuro nieruchomości,2024,nie,,,,
https://www.otodom.pl/pl/oferta/2-pokojowy-pieknie-urzadzony-apartament-do-wynajmu-ID4vBd1,603091345,3900,"ul. Adama Jarzębskiego, Stare Bielany, Bielany, Warszawa, mazowieckie",46m²,2,miejskie,10/10,620 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1970,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/przy-metrze-ID4xvP7,236091346,3500,"ul. Stefana Żeromskiego, Stare Bielany, Bielany, Warszawa, mazowieckie",44m²,2,miejskie,6/10,650 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2016,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/3-pok-na-bielanach-przy-metrze-mlociny-ID4xvL5,135091346,2600,"ul. Tomasza Nocznickiego, Wrzeciono, Bielany, Warszawa, mazowieckie",49m²,3,brak informacji,4/10,brak informacji,brak informacji,,,biuro nieruchomości,1970,nie,,,,
https://www.otodom.pl/pl/oferta/2p-bielany-przy-metrze-wawrzyszew-ID4xwRu,453091346,3900,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",50m²,2,miejskie,7/8,877 zł/miesiąc,do zamieszkania,,,prywatny,2004,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-3-pok-balkon-70m2-maszewska-ID4rLMo,453091346,3200,"ul. Maszewska, Chomiczówka, Bielany, Warszawa, mazowieckie",70m²,3,miejskie,2/3,brak informacji,do zamieszkania,,,biuro nieruchomości,2000,nie,blok,plastikowe,monitoring / ochrona,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bielany-90-m-garaz-komorka-lokatorska-ID4vOGp,953091346,5000,"ul. Jana Kochanowskiego, Piaski, Bielany, Warszawa, mazowieckie",90m²,3,brak informacji,2,1 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/766091-ID4xnvA,495091346,3500,"ul. Jana Kasprowicza, Stare Bielany, Bielany, Warszawa, mazowieckie",38m²,1,miejskie,2/5,400 zł/miesiąc,brak informacji,,,biuro nieruchomości,2004,nie,kamienica,,,
https://www.otodom.pl/pl/oferta/bielany-2-pokoje-od-zaraz-ID4xngH,442091346,2800,"al. Aleja Władysława Reymonta, Piaski, Bielany, Warszawa, mazowieckie",42m²,2,brak informacji,7/10,725 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1972,nie,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-ID4xstv,378091346,3500,"ul. Gwiaździsta, Marymont-Ruda, Bielany, Warszawa, mazowieckie",57m²,3,miejskie,10/16,1 050 zł/miesiąc,do zamieszkania,,,prywatny,1981,tak,blok,plastikowe,,balkon | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-2-pok-garaz-bielany-ul-tczewska-ID4xsgs,625091346,3500,"ul. Tczewska, Las Bielański, Bielany, Warszawa, mazowieckie",50m²,2,miejskie,1/2,950 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2012,tak,blok,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/3-pok-klimatyczne-na-poddaszu-70m2-po-podlodze-ID4xr5S,973091346,4000,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",52m²,3,miejskie,4/4,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2001,nie,blok,drewniane,teren zamknięty,
https://www.otodom.pl/pl/oferta/mieszkanie-44-m-warszawa-ID4xcAP,369091346,3200,"ul. Hansa Christiana Andersena, Wawrzyszew, Bielany, Warszawa, mazowieckie",44m²,3,miejskie,3/10,1 400 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-osobne-pokoje-oddzielna-kuchnia-bielany-ID4xnsK,179091346,2150,"ul. Josepha Conrada, Chomiczówka, Bielany, Warszawa, mazowieckie",44m²,2,brak informacji,2/14,brak informacji,do zamieszkania,,,biuro nieruchomości,1970,nie,blok,,,
https://www.otodom.pl/pl/oferta/przy-metrze-umeblowane-miejsce-parkingowe-ID4xioP,144091346,3800,"ul. Jana Kasprowicza, Wawrzyszew, Bielany, Warszawa, mazowieckie",50m²,2,miejskie,2/6,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2014,tak,,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokojowe-blisko-lasku-bielanskiego-ID4x1HK,486091347,6000,"ul. Lektykarska, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",135m²,4,miejskie,2/3,2 106 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2004,nie,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-70-m-warszawa-ID4xfPg,445091347,5700,"ul. Kazimierza Grodeckiego, Stare Bielany, Bielany, Warszawa, mazowieckie",70m²,3,brak informacji,1/3,950 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2000,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/las-bielanski-blisko-metra-osobna-kuchnia-ID4xfud,239091347,3200,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",68m²,3,miejskie,6/7,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2000,nie,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kawalerka-po-remoncie-przy-metro-slodowiec-ID4x8zm,471091347,2500,"ul. Marymoncka 35, Stare Bielany, Bielany, Warszawa, mazowieckie",27m²,1,miejskie,parter/10,360 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1970,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/mieszkanie-3pok-69m2-metro-stare-bielany-garaz-ID4x8w2,480091347,6000,"Huta, Bielany, Warszawa, mazowieckie",69m²,3,miejskie,1/4,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2002,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/zobacz-3p-stare-bielany-ID4x8p2,948091347,6000,"ul. Kazimierza Grodeckiego, Stare Bielany, Bielany, Warszawa, mazowieckie",70m²,3,miejskie,1/4,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2000,tak,blok,,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/premium-wyposazone-przy-parku-ID4v5cI,503091348,5500,"al. Aleja Słowiańska, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",47m²,2,miejskie,2/4,630 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,drewniane,monitoring / ochrona,taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/boguslawskiego-3-pokoje-na-mlocinach-ID4vlnj,112091347,4000,"ul. Wojciecha Bogusławskiego, Chomiczówka, Bielany, Warszawa, mazowieckie",69m²,3,miejskie,4/11,brak informacji,brak informacji,,,biuro nieruchomości,2004,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/dwa-pokoje-na-starych-bielanach-ID4vSyA,832091347,3700,"al. Aleja Zjednoczenia, Stare Bielany, Bielany, Warszawa, mazowieckie",52.3m²,2,miejskie,1/4,brak informacji,do zamieszkania,,,biuro nieruchomości,1951,nie,kamienica,plastikowe,,balkon | piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/urocze-mieszkanie-w-kamienicy-ID4vSjG,567091347,2700,"ul. Stanisława Przybyszewskiego, Stare Bielany, Bielany, Warszawa, mazowieckie",20m²,1,miejskie,2/3,0 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1954,nie,kamienica,,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-bielany-ID4vFgY,109091347,3300,"ul. Jana Kasprowicza, Stare Bielany, Bielany, Warszawa, mazowieckie",40m²,2,miejskie,2/5,839 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2010,nie,blok,,,
https://www.otodom.pl/pl/oferta/zobacz-kawalerka-na-wawrzyszewie-do-wynajecia-ID4vs1x,108091348,1900,"ul. Antoniego Czechowa, Wawrzyszew, Bielany, Warszawa, mazowieckie",25.9m²,1,miejskie,2/10,550 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1985,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/wygodny-apartament-na-bielanach-garaz-balkon-ID4mUnO,834091348,4900,"ul. płk. Mieczysława Niedzielskiego ""Żywiciela"", Piaski, Bielany, Warszawa, mazowieckie",83.2m²,3,miejskie,1/3,brak informacji,do zamieszkania,,,biuro nieruchomości,2013,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/warszawa-bielany-4-oddzielne-pokoje-73m2-piwnica-ID3IWRS,357091348,2700,"ul. Osikowa, Chomiczówka, Bielany, Warszawa, mazowieckie",73m²,4,miejskie,5/6,brak informacji,do zamieszkania,,,biuro nieruchomości,1980,tak,blok,plastikowe,,balkon | piwnica | pom. użytkowe
https://www.otodom.pl/hpr/pl/oferta/mieszkanie-2-pokoje-60m2-garaz-parter-ogrodek-metro-mlociny-ID4xI15,459091348,4200,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",60m²,2,miejskie,parter/7,812 zł/miesiąc,do zamieszkania,,,prywatny,2013,nie,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pok-mieszkanie-63-09-m-bielany-garaz-garderoba-pom-gosp-ID4xIK7,223091349,4990,"ul. Osikowa, Chomiczówka, Bielany, Warszawa, mazowieckie",63.09m²,3,miejskie,1/3,870 zł/miesiąc,do zamieszkania,,,prywatny,2015,tak,blok,plastikowe,teren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-bielany-heroldow-metro-uksw-wynajem-piekne-ID4xJRO,820091349,4100,"ul. Heroldów, Młociny, Bielany, Warszawa, mazowieckie",56m²,2,miejskie,2/5,0 zł/miesiąc,do zamieszkania,,,prywatny,2006,nie,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-65-m-warszawa-ID4xJDT,468091350,4500,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",65m²,3,brak informacji,3/4,1 000 zł/miesiąc,do zamieszkania,,,prywatny,2006,nie,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/wyjatkowe-3-pokojowe-mieszkanie-blisko-parku-metra-ID4rL8w,600091350,4000,"Wawrzyszew, Bielany, Warszawa, mazowieckie",51m²,3,brak informacji,brak informacji,850 zł/miesiąc,brak informacji,,,prywatny,,tak,,,,balkon | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-67-m-warszawa-ID4xMe6,237091349,3500,"ul. Pęcicka, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",67m²,3,brak informacji,2/6,"996,21 zł/miesiąc",brak informacji,,,biuro nieruchomości,2006,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/trzypokojowe-55-m-balkon-blisko-metra-ID4xMbK,300091350,4100,"ul. Dorycka, Wrzeciono, Bielany, Warszawa, mazowieckie",55m²,3,miejskie,4/4,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1970,nie,blok,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/kawalerka-warszawa-bielany-wolka-weglowa-ID4xDWM,765091350,2500,"ul. Estrady, Wólka Węglowa, Bielany, Warszawa, mazowieckie",24m²,1,brak informacji,1/2,500 zł/miesiąc,do zamieszkania,,,prywatny,2024,nie,blok,plastikowe,monitoring / ochrona,garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/apartament-2-pokoje-bielany-ID4xM5s,552091350,3800,"Piaski, Bielany, Warszawa, mazowieckie",49m²,2,miejskie,3/4,brak informacji,do zamieszkania,,,biuro nieruchomości,2011,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/kawalerka-pet-friendly-z-ac-szekspira-2-ID4xM5t,416091350,2400,"ul. Williama Szekspira, Wawrzyszew, Bielany, Warszawa, mazowieckie",27m²,1,brak informacji,> 10/11,brak informacji,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-bielany-metro-wawrzyszew-ID4tP6p,791091350,3000,"Wrzeciono, Bielany, Warszawa, mazowieckie",51m²,2,brak informacji,1,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/przestronna-kawalerka-bielany-klimatyzacja-ID4xM3x,189091350,2290,"ul. Williama Szekspira, Wawrzyszew, Bielany, Warszawa, mazowieckie",30m²,1,miejskie,> 10/11,470 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1960,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/bez-prowizji-2p-45m2-aneks-bielany-chomiczowka-m-parkingowe-kwitnaca-ID4xGPa,440091350,2990,"ul. Kwitnąca, Chomiczówka, Bielany, Warszawa, mazowieckie",45m²,2,miejskie,8,800 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,apartamentowiec,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/stylowe-wnetrze-na-perzynskiego-ID4xDpu,355091350,2700,"ul. Włodzimierza Perzyńskiego, Słodowiec, Bielany, Warszawa, mazowieckie",45m²,2,miejskie,1,500 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,garaż/miejsce parkingowe | piwnica | Wynajmę również studentom
