link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/unikalna-lokalizacja-w-sercu-parku-ID4v17o,855182744,3500,"ul. Skarbka z Gór, Grodzisk, Białołęka, Warszawa, mazowieckie",55m²,2,kotłownia,parter/3,964 zł/miesiąc,do zamieszkania,,,prywatny,2008,tak,blok,,teren zamkniętymonitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe | piwnica | tylko dla niepalących | pom. użytkowe
https://www.otodom.pl/pl/oferta/kawalerka-35m2-ID4xHWY,937182744,2400,"ul. Strumykowa, Nowodwory, Białołęka, Warszawa, mazowieckie",35m²,1,miejskie,1/3,360 zł/miesiąc,do zamieszkania,,,prywatny,2010,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-45-71m2-2-pokoje-miejsce-naziemne-ID49YnF,469182744,3200,"olsztyńska, Grodzisk, Białołęka, Warszawa, mazowieckie",45.71m²,2,brak informacji,3/3,790 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,blok,,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pokoje-z-ogrodem-garaz-bialoleka-ul-oczary-ID4xHSJ,837182744,3200,"ul. Oczary, Nowodwory, Białołęka, Warszawa, mazowieckie",50m²,2,miejskie,parter/3,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2012,tak,blok,plastikowe,monitoring / ochronateren zamknięty,ogródek | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-na-tarchominie-od-1-wrzesnia-ID4xy9y,406182744,2770,"ul. Erazma z Zakroczymia, Tarchomin, Białołęka, Warszawa, mazowieckie",50m²,2,brak informacji,parter,730 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1992,nie,blok,,,
https://www.otodom.pl/pl/oferta/od-zaraz-ul-fleminga-60m2-garaz-balkon-10m2-ID4xCUJ,747182744,2650,"ul. Aleksandra Fleminga, Henryków, Białołęka, Warszawa, mazowieckie",60m²,2,kotłownia,1/4,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2017,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-miejsce-postojowe-apartamenty-ostrodzka-ID4xHzU,318182744,3000,"ul. Ostródzka, Brzeziny, Białołęka, Warszawa, mazowieckie",42.44m²,2,miejskie,2/3,600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bialoleka-tarchomin-ul-milenijna-2pokoje-43-m-metro-parking-balkon-ID4xGVW,445182744,2950,"Białołęka Dworska, Białołęka, Warszawa, mazowieckie",43m²,2,miejskie,2/6,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2011,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/hpr/pl/oferta/przestronne-mieszkanie-na-zielonym-i-zamknietym-osiedlu-ID4xFQp,294182745,4300,"ul. Geodezyjna, Grodzisk, Białołęka, Warszawa, mazowieckie",54m²,2,kotłownia,3/3,0 zł/miesiąc,do zamieszkania,,,prywatny,2008,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | taras
https://www.otodom.pl/pl/oferta/komfortowe-49m-w-wysokim-standardzie-23m-loggia-ID4fdzz,367182746,3500,"ul. Józefa Mehoffera 43, Nowodwory, Białołęka, Warszawa, mazowieckie",49m²,2,kotłownia,1/4,600 zł/miesiąc,do zamieszkania,,,prywatny,2022,tak,apartamentowiec,aluminiowe,monitoring / ochrona,taras | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-na-wynajem-35-8-m-bialoleka-od-1-10-ID4xI9o,604182746,3500,"ul. Dziatwy, Henryków, Białołęka, Warszawa, mazowieckie",35.79m²,1,brak informacji,2/3,500 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/kawalerka-35m2-ID4xHWY,842182746,2400,"ul. Strumykowa, Nowodwory, Białołęka, Warszawa, mazowieckie",35m²,1,miejskie,1/3,360 zł/miesiąc,do zamieszkania,,,prywatny,2010,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/dwa-pokoje-w-spokojnej-okolicy-na-henrykowie-ID4x1IS,388182746,2700,"ul. Krokwi, Henryków, Białołęka, Warszawa, mazowieckie",56.1m²,2,brak informacji,1/3,1 000 zł/miesiąc,brak informacji,,,biuro nieruchomości,2014,nie,,,,
https://www.otodom.pl/pl/oferta/dwa-przestronne-pokoje-w-spokojnej-okolicy-ID4vnOs,107182746,2700,"ul. Krokwi, Henryków, Białołęka, Warszawa, mazowieckie",56.1m²,2,brak informacji,1/3,1 000 zł/miesiąc,brak informacji,,,biuro nieruchomości,2014,tak,,,,
https://www.otodom.pl/pl/oferta/wynajme-2-pokojowe-mieszkanie-z-garazem-ID4xE5q,737182746,2700,"ul. Odkryta, Nowodwory, Białołęka, Warszawa, mazowieckie",57m²,2,brak informacji,1,850 zł/miesiąc,brak informacji,,,prywatny,,nie,blok,,,
https://www.otodom.pl/pl/oferta/bialoleka-3-pokoj-65m2-klimatyzacja-garaz-ID4xDJS,211182746,4300,"ul. Geodezyjna, Grodzisk, Białołęka, Warszawa, mazowieckie",65m²,3,miejskie,1/4,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/eleganckie-mieszkanie-2-pokoje-z-tarasem-i-garazem-ID4xlRB,951182747,3200,"ul. Mariana Hemara, Brzeziny, Białołęka, Warszawa, mazowieckie",35m²,2,miejskie,3/3,500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/czynsz-placi-wlasciciel-najemca-za-media-ID4xDp1,346182747,3200,"Białołęka Dworska, Białołęka, Warszawa, mazowieckie",55.55m²,2,brak informacji,brak informacji,brak informacji,brak informacji,,,biuro nieruchomości,,nie,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/3-pokoje-klimatyzacja-garaz-podziemny-skm-torunska-bezposrednio-ID4x8mU,986182747,4800,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",54m²,3,miejskie,1/3,840 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-bezposrednio-ID4xCxV,125182747,2900,"ul. Toruńska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",46.5m²,3,miejskie,4/4,400 zł/miesiąc,do zamieszkania,,,prywatny,1970,nie,blok,plastikowe,,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-28-mkw-z-garazem-na-bialolece-ID4xAf4,250182747,2250,"ul. Talarowa, Tarchomin, Białołęka, Warszawa, mazowieckie",28.66m²,1,miejskie,1/4,650 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-ogrodem-na-bialolece-ID4vHYz,606182747,2600,"ul. Oczary, Nowodwory, Białołęka, Warszawa, mazowieckie",57m²,2,gazowe,parter/2,1 100 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2010,tak,blok,plastikowe,teren zamknięty,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/zobacz-2-pok-z-miejscem-postojowym-ID4xChw,684182747,3500,"ul. Głębocka, Grodzisk, Białołęka, Warszawa, mazowieckie",47m²,2,miejskie,2/4,650 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-dostepne-od-zaraz-ID4xC76,817182747,3000,"Grodzisk, Białołęka, Warszawa, mazowieckie",44m²,2,miejskie,parter/3,580 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sprawdzprzytulne-mieszkanie-41m-na-bialolece-ID4xC1E,880182748,2950,"ul. Skarbka z Gór, Grodzisk, Białołęka, Warszawa, mazowieckie",41m²,2,miejskie,4/4,630 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2011,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-2-pok-41-m2-bialoleka-ul-hemara-ID4xBVj,470182747,3000,"ul. Mariana Hemara, Brzeziny, Białołęka, Warszawa, mazowieckie",41.04m²,2,miejskie,3/3,600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2020,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokoje-swietna-komunikacja-zielona-okolica-ID4vPI5,712182748,4100,"ul. Poetów, Nowodwory, Białołęka, Warszawa, mazowieckie",90m²,4,brak informacji,1/4,1 290 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2001,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/lewandow-3-pokoje-garaz-ID4xBcU,175182748,3600,"ul. Podłużna, Grodzisk, Białołęka, Warszawa, mazowieckie",57m²,3,brak informacji,1/2,brak informacji,do zamieszkania,,,biuro nieruchomości,2011,nie,,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/dwa-pokoje-oddzielna-kuchnia-nowe-budownictwo-ID4vE2r,199182748,2900,"ul. Magiczna, Grodzisk, Białołęka, Warszawa, mazowieckie",45m²,2,brak informacji,2/3,0,do zamieszkania,,,biuro nieruchomości,2011,nie,,,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/klimatyzowany-apartament-z-widokiem-na-las-ID4bmt5,676182748,3300,"ul. Geodezyjna, Grodzisk, Białołęka, Warszawa, mazowieckie",60m²,3,brak informacji,1,1 400 zł/miesiąc,brak informacji,,,prywatny,,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-45-m2-przy-galerii-odkryta-ID4xhWX,775182748,2600,"ul. Odkryta, Nowodwory, Białołęka, Warszawa, mazowieckie",45m²,2,miejskie,3,995 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-na-glebocka-z-duzym-tarasem-ID4xn8h,786182748,2900,"ul. Głębocka, Grodzisk, Białołęka, Warszawa, mazowieckie",45.8m²,2,brak informacji,4/6,0,do zamieszkania,,,biuro nieruchomości,,nie,,plastikowe,,taras | pom. użytkowe
https://www.otodom.pl/pl/oferta/sprawdz-apartament-z-tarasem-tarchomin-145m2-ID4xz5K,600182748,5000,"ul. Myśliborska, Tarchomin, Białołęka, Warszawa, mazowieckie",145m²,2,gazowe,2/2,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2001,nie,apartamentowiec,plastikowe,monitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/39-m-2-pokoje-duzy-balon-7-m2-od-juz-ID4xhsk,154182748,2300,"Dąbrówka Szlachecka, Białołęka, Warszawa, mazowieckie",39.1m²,2,miejskie,1/4,950 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1999,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/ciche-3-pokoje-z-balkonem-przy-parku-picassa-bez-prowizji-ID4xyyA,967182748,3350,"ul. Pabla Picassa, Tarchomin, Białołęka, Warszawa, mazowieckie",69m²,3,miejskie,1/10,brak informacji,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,,balkon | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/3-pok-na-tarchominie-ul-milenijna-duzy-balkon-68m2-bez-prowizji-ID4xxZe,826182748,3300,"ul. Milenijna, Tarchomin, Białołęka, Warszawa, mazowieckie",68.21m²,3,miejskie,1/6,brak informacji,do zamieszkania,,,biuro nieruchomości,2004,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/komfortowe-90-metrowe-mieszkanie-ID4xxJJ,665182749,4000,"ul. Poetów, Nowodwory, Białołęka, Warszawa, mazowieckie",90m²,4,miejskie,1/3,1 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,blok,,,
https://www.otodom.pl/pl/oferta/2-pokojowe-40m2-miejsce-postokowe-bialoleka-ID4xxDa,860182748,2800,"ul. Sieczna, Grodzisk, Białołęka, Warszawa, mazowieckie",40m²,2,miejskie,3,530 zł/miesiąc,brak informacji,,,biuro nieruchomości,2014,tak,blok,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/kawalerka-z-ogrodkiem-plus-garaz-calkowity-koszt-najmu-3700zl-ID423Pz,875182749,3700,"Żerań, Białołęka, Warszawa, mazowieckie",35m²,1,miejskie,parter/3,brak informacji,do zamieszkania,,,prywatny,2010,tak,blok,drewniane,teren zamkniętymonitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/zobacz-2-pokoje-z-loggia-spokojna-okolica-ID4xvPk,595182749,2800,"ul. Milenijna, Tarchomin, Białołęka, Warszawa, mazowieckie",43m²,2,miejskie,2/6,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/3-poki-pietro-klimatyzacja-komfort-ID4wAbM,697182749,3300,"Domenica Scarlattiego, Kobiałka, Białołęka, Warszawa, mazowieckie",56m²,3,miejskie,1/2,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2018,nie,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/duza-kawalerka-36m2-z-garazem-podziemnym-ID4lVIA,438182749,2550,"ul. Krzyżówki, Żerań, Białołęka, Warszawa, mazowieckie",36m²,1,miejskie,4/5,510 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowoczesne-3-pokojowe-mieszkanie-marywilska-ID4xuUu,266182749,5000,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",54m²,3,brak informacji,1/3,840 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojebialoleka-2299zl-media-ID46Pes,799182749,2299,"ul. Oleńki, Brzeziny, Białołęka, Warszawa, mazowieckie",60m²,2,gazowe,parter,brak informacji,do zamieszkania,,,prywatny,,nie,dom wolnostojący,plastikowe,teren zamknięty,ogródek | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/dwupokojowe-klimatyzowane-swiezo-po-remoncie-ID4xt6W,321182749,3100,"ul. Głębocka, Grodzisk, Białołęka, Warszawa, mazowieckie",52.5m²,2,miejskie,2/3,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2019,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-z-tarasem-przy-ul-mysliborskiej-ID4x3Xa,660182749,3000,"ul. Myśliborska, Tarchomin, Białołęka, Warszawa, mazowieckie",56.3m²,2,brak informacji,1/4,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/bialoleka-ul-odkryta-2-pokoje-48-m-duzy-balkon-parking-ID4xrx1,511182749,3000,"ul. Odkryta, Nowodwory, Białołęka, Warszawa, mazowieckie",48m²,2,miejskie,1/4,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2001,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/sprawdz2-pokoje-47-34-mkw-balkon-7-mkw-garaz-ID4xoCq,272182750,3000,"ul. Światowida, Tarchomin, Białołęka, Warszawa, mazowieckie",47.34m²,2,miejskie,1/6,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sprawdz-2-pokoje-z-opcja-domeblowania-ID4xo8R,202182750,2700,"ul. Odkryta, Nowodwory, Białołęka, Warszawa, mazowieckie",47m²,2,brak informacji,3/4,500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2000,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bialoleka-3-pokojowe-nowe-miejsce-postojowe-ID4xnoF,675182750,3500,"ul. Sprawna, Nowodwory, Białołęka, Warszawa, mazowieckie",64m²,3,miejskie,1/5,brak informacji,do zamieszkania,,,biuro nieruchomości,2023,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfortowe-2-pokoje-z-balkonem-i-mp-winorosli-3-ID4xnox,199182751,2990,"ul. Winorośli, Brzeziny, Białołęka, Warszawa, mazowieckie",46m²,2,brak informacji,parter/6,brak informacji,brak informacji,,,biuro nieruchomości,2025,nie,,,,
https://www.otodom.pl/pl/oferta/zobaczprzestronne-2-pokoje-ID4xjNb,425182750,2400,"ul. Skarbka z Gór, Grodzisk, Białołęka, Warszawa, mazowieckie",50.8m²,2,gazowe,1/2,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2005,nie,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/zobacz-2-pokojowe-mieszkanie-na-nowodworach-ID4xkxw,111182750,2600,"ul. Dionizosa, Nowodwory, Białołęka, Warszawa, mazowieckie",36m²,2,miejskie,1,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,blok,plastikowe,monitoring / ochrona,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/idealne-dla-pary-lub-rodziny-z-dzieckiem-ID4xkad,707182750,5000,"Tarchomin, Białołęka, Warszawa, mazowieckie",100m²,3,miejskie,1,856 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-duzym-tarasem-i-ID4xisD,329182750,3700,"Jana Kowalczyka, Żerań, Białołęka, Warszawa, mazowieckie",45.62m²,2,miejskie,3/9,880 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2000,tak,apartamentowiec,,monitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-51-m-warszawa-ID4x4Lt,722182751,2600,"ul. Skarbka z Gór, Grodzisk, Białołęka, Warszawa, mazowieckie",51m²,2,miejskie,parter/3,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2005,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/zobacz-ciche-2p-mieszkanie-na-bialolece-ID4xaUI,825182751,2400,"ul. Podłużna, Grodzisk, Białołęka, Warszawa, mazowieckie",41m²,2,miejskie,2/2,550 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2010,nie,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/sprawdzstudio-z-garderoba-na-bialolece-ID4x8qs,432182751,2500,"ul. Jeżowa, Żerań, Białołęka, Warszawa, mazowieckie",25m²,1,miejskie,1/1,brak informacji,do zamieszkania,,,biuro nieruchomości,1970,nie,,plastikowe,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestronne-2-pokoje-43-m2-super-lokalizacja-ID4vZXC,432182751,2750,"ul. Milenijna, Tarchomin, Białołęka, Warszawa, mazowieckie",43m²,2,miejskie,2/6,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2011,tak,,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-118-m-warszawa-ID4vOMl,767182751,5500,"ul. Głębocka, Grodzisk, Białołęka, Warszawa, mazowieckie",118m²,4,miejskie,brak informacji,1 500 zł/miesiąc,brak informacji,,,biuro nieruchomości,2006,tak,,drewniane,,taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-40-m2-balkon-bialoleka-ID4vFh4,539182751,3600,"ul. Białołęcka, Brzeziny, Białołęka, Warszawa, mazowieckie",40m²,2,miejskie,1/3,1 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/zobacz-mieszkanie-na-nowoczesnym-osiedlu-ID4vpbm,698182752,2900,"ul. Oczary, Nowodwory, Białołęka, Warszawa, mazowieckie",55.7m²,2,gazowe,parter/3,1 100 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2011,tak,blok,,monitoring / ochrona,taras | ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/klimatyczne-2-pokojowe-mieszkanie-bialoleka-ID4voaW,987182751,3400,"ul. Kąty Grodziskie, Grodzisk, Białołęka, Warszawa, mazowieckie",45m²,2,brak informacji,1/2,brak informacji,brak informacji,,,biuro nieruchomości,2024,nie,blok,,,
https://www.otodom.pl/pl/oferta/sprawdz-przestronna-kawalerka-na-bialolece-ID4vi47,390182752,2300,"ul. Głębocka, Grodzisk, Białołęka, Warszawa, mazowieckie",27.98m²,1,miejskie,parter/3,550 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/2-pok-ciche-osiedle-700m-do-galerii-polnocnej-ID4wRPF,556182752,2500,"ul. Myśliborska, Tarchomin, Białołęka, Warszawa, mazowieckie",46.1m²,2,brak informacji,5/8,brak informacji,do zamieszkania,,,biuro nieruchomości,2013,tak,blok,,teren zamknięty,
https://www.otodom.pl/pl/oferta/dwa-pokoje-od-zaraz-marywilska-ID4wM18,207182752,3150,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",35m²,2,miejskie,3/6,705 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2021,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-bialoleka-ID4wGeo,469182752,5900,"ul. Geodezyjna, Grodzisk, Białołęka, Warszawa, mazowieckie",107.76m²,3,miejskie,parter/4,1 358 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2007,tak,blok,,monitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-blisko-wisly-na-wynajem-ID4rbGu,660182752,2700,"ul. Aluzyjna, Nowodwory, Białołęka, Warszawa, mazowieckie",44.5m²,2,brak informacji,2/8,600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2001,nie,,,,
https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-mieszkanie-do-wynajecia-ID4h0An,866182752,3100,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",46.21m²,2,miejskie,2/4,650 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2020,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/warszawa-bialoleka-3-pokoje-m-spotojowe-ID4hGON,454182752,3150,"ul. Skarbka z Gór, Grodzisk, Białołęka, Warszawa, mazowieckie",67m²,3,brak informacji,1/3,brak informacji,do zamieszkania,,,biuro nieruchomości,2016,nie,blok,,,
https://www.otodom.pl/pl/oferta/2-osobne-pokoje-osobna-kuchnia-18-min-metro-ID3Lbbq,422182752,2200,"ul. Odkryta, Nowodwory, Białołęka, Warszawa, mazowieckie",47m²,2,brak informacji,1/4,brak informacji,do zamieszkania,,,biuro nieruchomości,2001,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/hpr/pl/oferta/dwa-pokoje-w-spokojnej-okolicy-na-henrykowie-ID4x1IS,470182752,2700,"ul. Krokwi, Henryków, Białołęka, Warszawa, mazowieckie",56.1m²,2,brak informacji,1/3,1 000 zł/miesiąc,brak informacji,,,biuro nieruchomości,2014,nie,,,,
https://www.otodom.pl/pl/oferta/kawalerka-idealna-dla-singla-pary-tarchomin-garaz-komorka-11a-ID4xFK9,979182754,2350,"ul. Józefa Mehoffera, Dąbrówka Szlachecka, Białołęka, Warszawa, mazowieckie",25m²,1,miejskie,2/2,400 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2010,nie,blok,plastikowe,teren zamknięty,garaż/miejsce parkingowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wyjatkowe-1-pokojowe-mieszkanko-na-zielonej-bialolece-ID4xJPW,988182754,3100,"Grodzisk, Białołęka, Warszawa, mazowieckie",26m²,1,miejskie,3/3,370 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,,monitoring / ochronateren zamknięty,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/unikalna-lokalizacja-w-sercu-parku-ID4v17o,231182754,3500,"ul. Skarbka z Gór, Grodzisk, Białołęka, Warszawa, mazowieckie",55m²,2,kotłownia,parter/3,964 zł/miesiąc,do zamieszkania,,,prywatny,2008,tak,blok,,teren zamkniętymonitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe | piwnica | tylko dla niepalących | pom. użytkowe
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-na-zielonym-i-zamknietym-osiedlu-ID4xFQp,523182754,4300,"ul. Geodezyjna, Grodzisk, Białołęka, Warszawa, mazowieckie",54m²,2,kotłownia,3/3,0 zł/miesiąc,do zamieszkania,,,prywatny,2008,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | taras
https://www.otodom.pl/pl/oferta/wynajmij-nowoczesne-2-pokojowe-mieszkanie-ID4xKMQ,504182754,3000,"ul. Odkryta, Nowodwory, Białołęka, Warszawa, mazowieckie",45m²,2,miejskie,2/4,600 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,monitoring / ochrona,balkon | pom. użytkowe | oddzielna kuchnia
