link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/apartament-83-m2-wilanow-mokotow-silownia-bilard-ID4vIg7,256163115,4400.0,"al. Aleja Wilanowska, Stegny, Mokotów, Warszawa, mazowieckie",83m²,3,miejskie,4/8,1 585 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2002,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-rooms-apartment-with-accessible-bathroom-ID4sSdd,584163115,4500.0,"ul. Postępu, Służewiec, Mokotów, Warszawa, mazowieckie",32m²,2,miejskie,2/9,400 zł/miesiąc,do zamieszkania,,,deweloper,2023,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/studio-od-zaraz-zostan-pierwszym-lokatorem-promocja-ID4vSnF,404163115,2450.0,"al. Aleja Wilanowska, Ksawerów, Mokotów, Warszawa, mazowieckie",21.5m²,1,miejskie,3/9,700 zł/miesiąc,do zamieszkania,,,deweloper,2024,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/sloneczne-2-pokojowe-mieszkanie-na-mokotowie-z-widokiem-na-park-ID4xETN,542163115,3500.0,"ul. Wojciecha Żywnego, Wierzbno, Mokotów, Warszawa, mazowieckie",40m²,2,miejskie,6,800 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-w-dzielnicy-mokotow-sluzew-46m2-ID4xEQz,295163115,3400.0,"ul. Jana Sebastiana Bacha, Służew, Mokotów, Warszawa, mazowieckie",46m²,2,brak informacji,brak informacji,800 zł/miesiąc,brak informacji,,,prywatny,,tak,,,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/stary-mokotow-wynajme-mieszkanie-w-kamienicy-3-pokoje-ID4xMZj,171163115,4500.0,"ul. Różana, Stary Mokotów, Mokotów, Warszawa, mazowieckie",67m²,3,miejskie,2/3,1 250 zł/miesiąc,do zamieszkania,,,prywatny,1938,nie,kamienica,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowe-mokotow-stegny-dla-student-27-m2-metro-sggw-ID4xtvt,100163115,2600.0,"ul. Śródziemnomorska, Stegny, Mokotów, Warszawa, mazowieckie",27m²,1,miejskie,5/10,200 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-65m-mokotow-ID4vTlM,862163115,3900.0,"ul. Pory, Stegny, Mokotów, Warszawa, mazowieckie",65m²,2,brak informacji,5,900 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,,monitoring / ochrona,balkon | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/37-5-m2-woronicza-mokotow-parking-w-cenie-ID4xMW9,563163115,2600.0,"Wyględów, Mokotów, Warszawa, mazowieckie",34m²,1,miejskie,> 10/11,500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2004,tak,apartamentowiec,plastikowe,,
https://www.otodom.pl/pl/oferta/mokotow-ul-bytnara-kawalerka-37m-ID3wr6v,222163115,2500.0,"ul. Jana Bytnara ""Rudego"", Wierzbno, Mokotów, Warszawa, mazowieckie",37m²,1,miejskie,2/3,650 zł/miesiąc,do zamieszkania,,,prywatny,1959,nie,blok,plastikowe,,balkon | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kawalerka-25-m2-bezposrednio-stary-mokotow-okolska-3a-ID4xMTM,203163115,2400.0,"ul. Okolska, Wierzbno, Mokotów, Warszawa, mazowieckie",25m²,1,miejskie,3/3,500 zł/miesiąc,do zamieszkania,,,prywatny,1938,nie,kamienica,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/mieszkanie-29-m-warszawa-ID4xFW4,858163115,2950.0,"ul. Mariana Zdziechowskiego, Ksawerów, Mokotów, Warszawa, mazowieckie",29m²,1,miejskie,6/7,550 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2020,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/piekna-kawalerka-na-mokotowie-33-m2-ID4lub8,920163115,2600.0,"ul. Odolańska, Stary Mokotów, Mokotów, Warszawa, mazowieckie",33m²,1,miejskie,4/4,840 zł/miesiąc,do zamieszkania,,,prywatny,,nie,kamienica,plastikowe,teren zamknięty,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-mokotow-loggia-ID4xMRI,526163115,5800.0,"Wyględów, Mokotów, Warszawa, mazowieckie",68m²,3,brak informacji,parter/1,brak informacji,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/bernardynska-mokotow-war-ID4xMRA,981163116,6600.0,"Czerniaków, Mokotów, Warszawa, mazowieckie",102m²,1,brak informacji,10/13,brak informacji,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/postepu-mokotow-warszawa-ID4xMRz,651163115,3800.0,"Służewiec, Mokotów, Warszawa, mazowieckie",42m²,2,brak informacji,4/5,brak informacji,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/sielecka-mokotow-warszaw-ID4xMRv,299163116,7900.0,"Sielce, Mokotów, Warszawa, mazowieckie",58m²,2,brak informacji,4/5,brak informacji,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/cisza-swiatlo-wysoki-standard-apartament-ideal-ID4xMR4,617163115,6300.0,"ul. Bartłomieja, Służew, Mokotów, Warszawa, mazowieckie",79m²,3,miejskie,7/8,980 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2006,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/luksusowy-apartament-w-fort-cze-ID4xMR2,450163116,15500.0,"ul. Fort Piłsudskiego, Stegny, Mokotów, Warszawa, mazowieckie",92m²,3,miejskie,2/2,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,apartamentowiec,,,taras | balkon
https://www.otodom.pl/pl/oferta/bez-posrednikow-nowe-mieszkanie-wislany-mokotow-ID4raxf,146163116,4400.0,"Wiślany Mokotów, Siekierki, Mokotów, Warszawa, mazowieckie",46m²,2,miejskie,2/4,brak informacji,do zamieszkania,,,prywatny,2023,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-2-pokoje-30m-ul-wynalazek-mokotow-ID4xI0c,196163116,3500.0,"ul. Wynalazek, Służewiec, Mokotów, Warszawa, mazowieckie",30m²,2,brak informacji,brak informacji,630 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/eleganckie-mieszkanie-z-duzym-tarasem-ID4xebs,946163116,4100.0,"ul. Jazgarzewska, Sielce, Mokotów, Warszawa, mazowieckie",64m²,2,miejskie,1/5,1 530 zł/miesiąc,brak informacji,,,biuro nieruchomości,2008,tak,apartamentowiec,,,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/funkcjonalne-2-sypialnie-wysoki-standard-ID4xBLS,328163116,4100.0,"ul. Klarysewska, Sadyba, Mokotów, Warszawa, mazowieckie",48.8m²,3,miejskie,1/4,875 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1957,nie,blok,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/duzy-taras-ostatnie-pietro-ID4paCm,840163116,6000.0,"Gandalfa, Służewiec, Mokotów, Warszawa, mazowieckie",58m²,2,miejskie,5/5,700 zł/miesiąc,brak informacji,,,biuro nieruchomości,2021,tak,apartamentowiec,,,taras | piwnica
https://www.otodom.pl/pl/oferta/klimatyzowane-wysoki-standard-w-poblizu-parku-ID4wmqV,560163116,7500.0,"Park Arkadia, Wierzbno, Mokotów, Warszawa, mazowieckie",80.37m²,3,miejskie,parter/3,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2010,nie,apartamentowiec,drewniane,teren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfortowy-apartament-w-rezydencji-narbutta-ID4x8Bb,965163116,8500.0,"ul. Ludwika Narbutta, Stary Mokotów, Mokotów, Warszawa, mazowieckie",93m²,2,miejskie,2/3,0,do zamieszkania,,,biuro nieruchomości,2007,tak,apartamentowiec,drewniane,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/taras-2-miejsca-postojowe-zielen-ID4xCGp,692163116,10900.0,"al. Aleja Wilanowska, Stegny, Mokotów, Warszawa, mazowieckie",138m²,4,kotłownia,3/3,0,do zamieszkania,,,biuro nieruchomości,2001,tak,apartamentowiec,,teren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowoczesne-wyposazone-zielona-spokojna-okolica-ID4xaX2,661163116,12000.0,"ul. Powsińska, Sadyba, Mokotów, Warszawa, mazowieckie",80m²,4,miejskie,7/10,0,do zamieszkania,,,biuro nieruchomości,2025,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-w-kamienicy-w-sercu-starego-mokotowa-ID4uegf,988163116,13500.0,"Górny Mokotów, Stary Mokotów, Mokotów, Warszawa, mazowieckie",130m²,4,miejskie,1/1,1 800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1963,nie,kamienica,drewniane,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wysokie-pietro-prywatny-basen-w-budynku-ID4uV9S,678163116,13900.0,"ul. Jana III Sobieskiego, Stegny, Mokotów, Warszawa, mazowieckie",140m²,3,miejskie,> 10/12,0,brak informacji,,,biuro nieruchomości,2000,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/marina-mokotow-klimatyzacja-taras-130-mkw-ID4v405,678163116,14000.0,"ul. Wyględowska, Wyględów, Mokotów, Warszawa, mazowieckie",133m²,4,miejskie,5/6,1 900 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2007,tak,blok,,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/penthouse-taras-ogrod-klimatyzacja-ID4w1G5,379163117,25000.0,"ul. Biały Kamień, Wyględów, Mokotów, Warszawa, mazowieckie",320m²,7,miejskie,5/5,0,brak informacji,,,biuro nieruchomości,2005,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/designerski-apartament-z-tarasem-fort-cze-ID4wxxF,691163117,8400.0,"ul. Fort Piłsudskiego, Stegny, Mokotów, Warszawa, mazowieckie",76.52m²,2,miejskie,2/2,1 600 zł/miesiąc,brak informacji,,,biuro nieruchomości,2018,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/lokal-biurowy-przedwojenna-kamienica-ID4xDYm,874163117,8500.0,"ul. Willowa, Stary Mokotów, Mokotów, Warszawa, mazowieckie",104m²,5,miejskie,4/5,1 450 zł/miesiąc,brak informacji,,,biuro nieruchomości,1932,tak,kamienica,,,
https://www.otodom.pl/pl/oferta/stary-mokotow-ciche-ID4sjiX,960163117,9000.0,"ul. Łowicka, Stary Mokotów, Mokotów, Warszawa, mazowieckie",90m²,3,miejskie,5/8,0,brak informacji,,,biuro nieruchomości,2006,tak,apartamentowiec,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/park-sielecki-jasne-wnetrza-z-tarasem-ID4uukV,241163118,10000.0,"ul. Jazgarzewska, Sielce, Mokotów, Warszawa, mazowieckie",134m²,4,miejskie,1/6,3 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2007,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-sypialnie-pod-skocznia-widok-na-zielen-ID4alci,877163117,12000.0,"ul. Pod Skocznią, Stegny, Mokotów, Warszawa, mazowieckie",146m²,4,kotłownia,1/4,0,do zamieszkania,,,biuro nieruchomości,2000,tak,apartamentowiec,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/gotowy-do-wprowadzenia-taras-ogrod-ID4tWSz,748163117,16000.0,"Służewiec, Mokotów, Warszawa, mazowieckie",105m²,3,miejskie,parter/8,16 000 zł/miesiąc,brak informacji,,,biuro nieruchomości,2023,tak,apartamentowiec,,teren zamknięty,balkon | ogródek | taras
https://www.otodom.pl/pl/oferta/nowoczesny-apartament-2-sypialnie-loggia-ID4w9XV,327163117,8000.0,"ul. Jana Pawła Woronicza, Wyględów, Mokotów, Warszawa, mazowieckie",121m²,3,miejskie,2/5,2 500 zł/miesiąc,brak informacji,,,biuro nieruchomości,2013,tak,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/umeblowany-wysoki-standard-ID4ntS3,836163117,6500.0,"ul. Domaniewska, Służewiec, Mokotów, Warszawa, mazowieckie",43m²,2,miejskie,2/6,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/2-pokoje-top-lokalizacja-mokotow-wynajem-ID4vPDk,924163117,3400.0,"ul. Jurija Gagarina, Sielce, Mokotów, Warszawa, mazowieckie",50m²,2,brak informacji,4/4,900 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1965,nie,,,,
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-balkonem-i-garazem-ID4xMNI,776163117,3800.0,"ul. Czerska, Sielce, Mokotów, Warszawa, mazowieckie",49m²,2,miejskie,3,850 zł/miesiąc,do zamieszkania,,,prywatny,2005,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-z-duzym-tarasem-klimatyzacja-ID4riDa,252163117,3900.0,"ul. Bergamotki, Stegny, Mokotów, Warszawa, mazowieckie",53m²,2,brak informacji,1/4,900 zł/miesiąc,brak informacji,,,biuro nieruchomości,2020,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/penthouse-with-terrace-top-of-the-top-ID4xsaY,794163117,13500.0,"Wyględów, Mokotów, Warszawa, mazowieckie",200m²,5,miejskie,5/5,3 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2008,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-w-kamienicy-na-starym-mokotowie-ID4xHaq,752163118,5900.0,"ul. Ludwika Narbutta, Stary Mokotów, Mokotów, Warszawa, mazowieckie",95m²,3,miejskie,1/3,1 610 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1936,nie,kamienica,drewniane,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/premium-location-high-ceilings-renovated-ID4xML1,418163118,15000.0,"Sielce, Mokotów, Warszawa, mazowieckie",150m²,4,brak informacji,3/5,1 850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1930,tak,kamienica,,,
https://www.otodom.pl/pl/oferta/apartament-65-m2-gagarina-mokotow-ID4hk5E,301163118,5000.0,"ul. Jurija Gagarina, Sielce, Mokotów, Warszawa, mazowieckie",65m²,2,miejskie,3/7,1 200 zł/miesiąc,do zamieszkania,,,prywatny,2014,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bezposrednio-2-pokoje-gorny-mokotow-ul-kwiatowa-ID4ic8v,324163118,3500.0,"ul. Kwiatowa, Stary Mokotów, Mokotów, Warszawa, mazowieckie",38m²,2,miejskie,2/3,900 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/w-willi-przy-jeziorku-czerniakowskim-wynajme-bezposrednio-80m2-ID4vqZi,881163118,5000.0,"ul. Zakręt, Sadyba, Mokotów, Warszawa, mazowieckie",80m²,3,gazowe,1/2,350 zł/miesiąc,do zamieszkania,,,prywatny,1936,nie,kamienica,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/apartament-studio-21m2-bezposrednio-przyjazne-zwierzetom-ID4xHGa,405163118,2800.0,"ul. Postępu, Służewiec, Mokotów, Warszawa, mazowieckie",21m²,1,miejskie,5/7,400 zł/miesiąc,do zamieszkania,,,prywatny,2025,nie,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/apartament-2-pokojowy-pierwszy-najem-bezposrednio-przyjazny-zwierzetom-ID4xrsd,423163118,3950.0,"ul. Postępu, Służewiec, Mokotów, Warszawa, mazowieckie",42m²,2,miejskie,2/7,600 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/nowoczesne-3-pokojowe-z-balkonem-pierwszy-najem-przyjazne-zwierzetom-ID4xJOg,128163118,5300.0,"ul. Postępu, Służewiec, Mokotów, Warszawa, mazowieckie",47m²,3,miejskie,1/7,600 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowoczesny-apartament-27m2-z-balkonem-w-nowym-7-pietrowym-budynku-ID4xJOQ,837163118,3200.0,"ul. Postępu, Służewiec, Mokotów, Warszawa, mazowieckie",27m²,1,miejskie,1/7,400 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/apartament-2-pokojowy-pierwszy-najem-bezposrednio-przyjazne-zwierzetom-ID4xJPR,641163118,3750.0,"ul. Postępu, Służewiec, Mokotów, Warszawa, mazowieckie",38m²,2,miejskie,1/7,550 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,monitoring / ochrona,garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-oddzielne-pokoje-na-sadybie-mokotow-ID4xMHB,173163118,2200.0,"ul. Korczyńska, Sadyba, Mokotów, Warszawa, mazowieckie",37m²,2,miejskie,4/10,brak informacji,do zamieszkania,,,biuro nieruchomości,1972,tak,blok,,,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-mokotow-konstruktorska-ID4r7BM,653163118,3600.0,"Służewiec, Mokotów, Warszawa, mazowieckie",38m²,2,miejskie,7/7,500 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-central-house-ul-domaniewska-ID4xMDJ,400163118,3200.0,"ul. Domaniewska, Służewiec, Mokotów, Warszawa, mazowieckie",35m²,2,miejskie,3/8,516 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ekskluzywne-140m2-z-basenem-silownia-jacuzz-ID4wzX7,250163118,13900.0,"ul. Jana III Sobieskiego 1, Stegny, Mokotów, Warszawa, mazowieckie",140m²,3,miejskie,> 10/12,brak informacji,do zamieszkania,,,prywatny,2004,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-65mkw-3-pokojowe-mokotow-siekierki-ID4xMBj,665163118,5000.0,"Siekierki, Mokotów, Warszawa, mazowieckie",65m²,3,brak informacji,1/3,1 005 zł/miesiąc,brak informacji,,,prywatny,,tak,blok,,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowoczesny-apartamentbasensaunakort-tenisowy-ID4xMB6,840163118,13900.0,"Stegny, Mokotów, Warszawa, mazowieckie",140m²,3,brak informacji,> 10/12,brak informacji,do zamieszkania,,,biuro nieruchomości,2001,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/apartament-2-pokojowy-pierwszy-najem-bezposrednio-przyjazne-zwierzetom-ID4xEnk,877163118,3900.0,"ul. Postępu, Służewiec, Mokotów, Warszawa, mazowieckie",38m²,2,miejskie,3/7,550 zł/miesiąc,do zamieszkania,,,prywatny,2025,nie,blok,plastikowe,monitoring / ochrona,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-pokoje-od-4-09-pets-friendly-bez-prowizji-ID4xACd,425163119,3900.0,"ul. Taśmowa, Służewiec, Mokotów, Warszawa, mazowieckie",42.2m²,3,miejskie,5,940 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,monitoring / ochrona,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokoje-bez-prowizji-pets-friendly-tasmowa-ID4xzjU,408163119,3100.0,"ul. Taśmowa, Służewiec, Mokotów, Warszawa, mazowieckie",33.77m²,2,miejskie,1,680 zł/miesiąc,do zamieszkania,,,prywatny,2021,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokoje-od-zaraz-pets-friendly-mokotow-ID4xzhe,173163119,3300.0,"ul. Taśmowa, Służewiec, Mokotów, Warszawa, mazowieckie",42.02m²,2,miejskie,5,740 zł/miesiąc,do zamieszkania,,,prywatny,2021,tak,blok,plastikowe,monitoring / ochrona,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokoje-od-12-09-bezposrednio-bez-prowizji-pets-friendly-ID4xHe1,163163119,3400.0,"ul. Taśmowa, Służewiec, Mokotów, Warszawa, mazowieckie",47.5m²,2,miejskie,1/6,830 zł/miesiąc,do zamieszkania,,,prywatny,2021,nie,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokoje-od-zaraz-bezposrednio-ID4xACC,608163119,2980.0,"ul. Taśmowa, Służewiec, Mokotów, Warszawa, mazowieckie",40m²,2,miejskie,1,900 zł/miesiąc,do zamieszkania,,,prywatny,,tak,,plastikowe,monitoring / ochrona,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokoje-bez-prowizji-pets-friendly-tasmowa-ID4xHf1,406163119,3100.0,"ul. Taśmowa, Służewiec, Mokotów, Warszawa, mazowieckie",37.47m²,2,miejskie,4,720 zł/miesiąc,brak informacji,,,prywatny,,tak,blok,,monitoring / ochrona,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokoje-od-05-09-bez-posrednikow-bez-prowizji-pets-friendly-ID4xHfk,809163119,2940.0,"ul. Taśmowa, Służewiec, Mokotów, Warszawa, mazowieckie",32m²,2,miejskie,3,800 zł/miesiąc,do zamieszkania,,,prywatny,,tak,,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/studio-od-07-10-bez-prowizji-bez-posrednikow-pets-friendly-ID4xMAc,745163119,2300.0,"ul. Taśmowa, Służewiec, Mokotów, Warszawa, mazowieckie",18.25m²,1,miejskie,4,460 zł/miesiąc,do zamieszkania,,,prywatny,2021,tak,blok,plastikowe,monitoring / ochrona,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowoczesny-apartament-jednopokojowy-27m2-w-nowym-7-pietrowym-budynku-ID4xEmt,139163119,3000.0,"ul. Postępu, Służewiec, Mokotów, Warszawa, mazowieckie",27m²,1,miejskie,3,400 zł/miesiąc,do zamieszkania,,,prywatny,2025,nie,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/hpr/pl/oferta/82-m2-3-pokoje-2-balkony-pole-mokotowskie-ID4xHGj,376163119,6200.0,"ul. Jana Karola Chodkiewicza, Wyględów, Mokotów, Warszawa, mazowieckie",81.8m²,3,miejskie,7/7,1 400 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2007,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowoczesne-3-pokojowe-z-balkonem-pierwszy-najem-przyjazne-zwierzetom-ID4xJOg,564163121,5300.0,"ul. Postępu, Służewiec, Mokotów, Warszawa, mazowieckie",47m²,3,miejskie,1/7,600 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-75-m2-3-pokoje-mokotow-ID4hOCI,599163121,8500.0,"ul. Taśmowa, Służewiec, Mokotów, Warszawa, mazowieckie",75m²,3,miejskie,1/5,1 300 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/umeblowane-63m2-nowoczesne-blisko-sklepy-tramwaj-wilanow-ID4a1bS,714163121,4950.0,"ul. Jana III Sobieskiego, Stegny, Mokotów, Warszawa, mazowieckie",63m²,3,miejskie,1/7,1 050 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/os-central-park-klobucka-nowe-garaz-ID4xMyT,329163121,3200.0,"Służewiec, Mokotów, Warszawa, mazowieckie",39m²,2,brak informacji,4/5,brak informacji,do zamieszkania,,,biuro nieruchomości,2015,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/obrzezna-40m2-z-garazem-5-pietro-od-1-wrzesnia-ID4xvdU,635163122,3000.0,"ul. Obrzeżna, Służewiec, Mokotów, Warszawa, mazowieckie",40m²,1,miejskie,5/7,610 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2016,tak,blok,aluminiowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących
