link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/apartament-na-wynajem-wilanow-2-pokoje-z-ogrodem-i-garazem-ID4xsja,901102908,4499,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",47m²,2,miejskie,parter/4,840 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/apartament-na-wilanowie-3-pokoje-z-kuchnia-i-ogrodem-ID3neJK,100102908,5900,"ul. Obornicka, Wilanów Królewski, Wilanów, Warszawa, mazowieckie",66m²,3,miejskie,parter/3,1 200 zł/miesiąc,do zamieszkania,,,prywatny,2011,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe | piwnica | tylko dla niepalących | pom. użytkowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/sloneczny-penthouse-ul-hlonda-ID4vHFT,890102909,13000,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",150m²,4,miejskie,4/4,1 500 zł/miesiąc,do zamieszkania,,,prywatny,2014,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/nowoczesny-apartament-w-royal-residence-ID4v3qP,352102908,3800,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",46m²,2,miejskie,4/4,850 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-na-ul-sarmackiej-ID4w51I,438102909,4500,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",64m²,3,miejskie,1/4,1 200 zł/miesiąc,do zamieszkania,,,prywatny,2008,tak,blok,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/wilanow-55m2-3-pokoje-klimczaka-20-bezposrednio-ID4e41o,921102909,4900,"ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",55m²,3,brak informacji,3/4,1 000 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/apartament-78-m2-al-wilanowska-115-ID4wWTD,902102909,7800,"Powsinek, Wilanów, Warszawa, mazowieckie",78m²,3,miejskie,3/8,brak informacji,do zamieszkania,,,prywatny,2012,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wilanow-sarmacka-3-pokoje-88-m-2-bezposrednio-ID3hYB4,871102909,5500,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",88m²,3,miejskie,1/4,1 500 zł/miesiąc,do zamieszkania,,,prywatny,2010,tak,blok,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/luksusowy-apartament-w-royal-residence-wilanow-42-m-ID4rKpD,459102909,3700,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",42m²,2,miejskie,2/5,700 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/hpr/pl/oferta/wynajme-2-pokojowe-mieszkanie-wilanow-balkon-garaz-klimatyzacja-ID4xLTr,355102909,4500,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",48.5m²,2,miejskie,1/3,1 000 zł/miesiąc,do zamieszkania,,,prywatny,2013,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-pokoje-66-m2-wilanow-sarmacka-po-remoncie-bezposrednio-ID4xLPo,451102911,5300,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",66.35m²,3,miejskie,parter/3,1 300 zł/miesiąc,do zamieszkania,,,prywatny,2011,tak,blok,drewniane,monitoring / ochronateren zamknięty,ogródek | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/ciche-klimatyczne-mieszkanie-ul-sarmacka-81m2-3-pokoje-ID4xHRn,627102911,6900,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",81m²,3,miejskie,1/3,1 500 zł/miesiąc,do zamieszkania,,,prywatny,2007,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/luksusowa-rezydencja-5-pokoi-300-m-wilanow-t-ID4vRai,708102911,13000,"ul. Biedronki, Wilanów Niski, Wilanów, Warszawa, mazowieckie",300m²,5,gazowe,parter/2,brak informacji,do zamieszkania,,,biuro nieruchomości,1998,nie,apartamentowiec,plastikowe,,ogródek | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/swietna-lokalizacja-dwustronne-duzy-balkon-ID4vNuy,908102911,5500,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",80m²,2,brak informacji,1/4,brak informacji,brak informacji,,,biuro nieruchomości,2008,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/swietna-lokalizacja-od-1-lipca-duzy-balkon-ID4vNuE,693102911,3500,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",35m²,1,brak informacji,1/4,brak informacji,brak informacji,,,biuro nieruchomości,2008,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/wilanow-2-pokoje-cena-z-msc-parkingowym-ID4xA32,198102912,4300,"ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",50m²,2,miejskie,2/4,brak informacji,do zamieszkania,,,prywatny,2014,tak,blok,drewniane,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-garazem-przy-przystanku-sobieskiego-ID3jyYM,841102912,3700,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",44m²,2,miejskie,1/4,700 zł/miesiąc,brak informacji,,,prywatny,2016,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/bezposrednio-eleganckie-mieszkanie-z-garazem-wilanow-ID4oafx,198102912,3600,"ul. Zdrowa, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",40m²,2,brak informacji,3,650 zł/miesiąc,brak informacji,,,prywatny,,nie,,,,
https://www.otodom.pl/pl/oferta/2-pokoje-bezposrednio-taras-od-1-10-ID2VQFb,639102912,3760,"ul. Obornicka, Wilanów Niski, Wilanów, Warszawa, mazowieckie",48m²,2,miejskie,2/3,390 zł/miesiąc,do zamieszkania,,,prywatny,2011,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/apartament-na-wilanowie-4-pokoje-2-miejsca-parkingowe-zasciankowa-ID4xsh0,273102912,7800,"ul. Zaściankowa, Zawady, Wilanów, Warszawa, mazowieckie",100m²,4,miejskie,2/2,1 800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2008,tak,dom wolnostojący,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-ostoja-wilanow-hlonda-ID4xqRh,215102912,4200,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",56m²,3,miejskie,2/4,800 zł/miesiąc,do zamieszkania,,,prywatny,2009,tak,blok,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ciche-klimatyczne-mieszkanie-ul-sarmacka-81m2-3-pokoje-ID4xHRn,140102912,6900,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",81m²,3,miejskie,1/3,1 500 zł/miesiąc,do zamieszkania,,,prywatny,2007,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/family-apartament-new-wilanow-ID3YFJ6,478102912,8800,"Miasteczko Wilanów, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",106m²,5,miejskie,brak informacji,1 900 zł/miesiąc,do zamieszkania,,,prywatny,2006,tak,,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/duze-przestronne-mieszkanie-wilanow-garaz-ID4xCut,351102912,3500,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",63.7m²,2,brak informacji,2/4,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ostoja-wilanow-100m-ogrod-najem-8-10-miesiecy-ID4xCgi,890102912,8300,"Księdza Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",90m²,3,brak informacji,parter/3,brak informacji,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/kieslowskiego-2-pokoje-ID4xHmG,628102912,3800,"ul. Krzysztofa Kieślowskiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",48.67m²,2,brak informacji,4/4,1 120 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,,,teren zamknięty,
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-miasteczko-wilanow-3-sypialnie-taras-54m-ID4xH6c,133102912,10000,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",109m²,4,miejskie,4/4,1 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/elegancki-apartament-92m-w-zielonym-wilanowie-ID4xGVJ,404102912,6300,"Zawady, Wilanów, Warszawa, mazowieckie",92m²,3,gazowe,1/2,1 050 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2006,nie,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/od-wrzesnia-2-pok-mieszkanie-na-wilanowie-garaz-ID4m7Jj,682102913,4200,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",52m²,2,miejskie,2/4,1 045 zł/miesiąc,do zamieszkania,,,prywatny,2009,tak,blok,drewniane,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/ciche-71m-z-balkonem-i-garazem-wilanow-ID4xFKC,761102912,5000,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",71m²,2,brak informacji,1/4,1 182 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2017,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wyjatkowy-4-pokojowy-penthouse-na-wynajem-ID4u95s,588102913,13800,"ul. Aleksandra Gieysztora, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",150m²,4,brak informacji,3/3,3 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wilanow-sarmacka-3-pokoje-taras-ID4x7DO,424102913,5200,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",87m²,3,brak informacji,parter/4,1 600 zł/miesiąc,brak informacji,,,biuro nieruchomości,2014,nie,,,,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przytulne-2-pokojowe-mieszkanie-wilanow-ID4xwri,581102913,2900,"ul. Kazachska, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",40m²,2,brak informacji,3/3,1 100 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-4-pok-108-m2-na-ostatnim-xi-pietrze-ID4xFwh,728102913,6500,"Wilanów Wysoki, Wilanów, Warszawa, mazowieckie",108.4m²,3,miejskie,> 10/11,1 600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1982,tak,blok,plastikowe,monitoring / ochrona,taras | balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-na-wilanowie-ID4xFpt,468102913,5800,"ul. Syta, Zawady, Wilanów, Warszawa, mazowieckie",63m²,3,brak informacji,parter/3,1 100 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,,,,ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/stylowe-mieszkanie-z-jedna-sypialnia-na-wilanowie-ID4xpUG,667102913,5500,"ul. Kazachska, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",59m²,2,miejskie,3/5,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2021,tak,apartamentowiec,,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowoczesne-3-pokoje-85-m-2-miejsca-garazowe-ID4xFjb,938102913,6200,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",85m²,3,miejskie,3/3,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/miasteczko-wilanow-synonim-prestizu-ID4xsbG,937102913,6800,"ul. Sarmacka 11, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",98.2m²,3,miejskie,1/4,2 200 zł/miesiąc,brak informacji,,,biuro nieruchomości,2006,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-3-pokoje-z-tarasem-i-klimatyzacja-na-wilanowie-bez-prowizji-ID4xxw7,610102913,4500,"ul. Oś Królewska, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",57m²,3,miejskie,3/4,brak informacji,do zamieszkania,,,biuro nieruchomości,2014,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/3-pokoje-85m2-ac-miasteczko-wilanow-ul-branickiego-ID4xEJH,860102913,6700,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",85m²,3,miejskie,3/3,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-na-sarmackiej-ID4daLL,988102913,4500,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",71m²,2,miejskie,2/4,1 180 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,drewniane,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-balkonem-ID4xEqP,132102913,3600,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",52m²,2,brak informacji,1/4,980 zł/miesiąc,brak informacji,,,biuro nieruchomości,2015,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-sypialnie-na-granicy-mokotowa-i-wilanowa-ID4xEm2,436102913,12000,"ul. Zdrowa, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",160m²,4,brak informacji,1/2,0,brak informacji,,,biuro nieruchomości,2022,nie,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-balkonem-wilanow-ID4xEl2,460102914,4000,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",52m²,3,brak informacji,3/4,870 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2011,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/penthouse-przy-sarmackiej-z-dwoma-tarasami-ID4vqpN,878102914,20000,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",150m²,5,brak informacji,4/4,2 700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2007,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/stylowy-apartament-w-wilanowie-ID4vqbD,267102914,19000,"ul. Stanisława Kostki Potockiego, Wilanów Królewski, Wilanów, Warszawa, mazowieckie",290m²,4,brak informacji,1/2,0,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/200m2-mieszkanie-na-niskim-wilanowie-ID4sxMm,225102914,13000,"ul. Rumiana, Wilanów Niski, Wilanów, Warszawa, mazowieckie",200m²,5,miejskie,parter/4,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,dom wolnostojący,,,balkon | ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/z-garazem-i-komorka-ID4xDRV,108102914,3500,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",41m²,2,brak informacji,1/5,741 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2015,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/trzy-pokoje-w-prestizowej-ostoi-wilanow-ID4xDjJ,317102914,4000,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",52m²,3,brak informacji,3/4,870 zł/miesiąc,brak informacji,,,biuro nieruchomości,2011,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/do-wynajecia-nowoczesne-2-pokojowe-mieszkanie-z-tarasem-15-m-garaz-ID4xkud,325102914,4700,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",75.37m²,2,miejskie,4/4,1 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wilanow-2-pokoje-wysoki-standard-nowe-ID4q07j,950102914,3800,"holzera, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",40m²,2,miejskie,1/3,720 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,nie,,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sarmacka-miasteczko-wilanow-ID4xkSu,657102914,5500,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",60m²,3,miejskie,3/3,1 150 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,drewniane,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/stylowe-mieszkanie-2-pokojowe-na-wilanowie-nowe-jasne-instagramowe-ID4xCTU,355102914,4500,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",35m²,2,miejskie,2,600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,,plastikowe,,
https://www.otodom.pl/pl/oferta/miasteczko-wilanow-synonim-prestizu-ID4xqiU,745102914,8000,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",97m²,3,miejskie,2/4,1 050 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2015,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/syta-3-pokoje-w-wysokim-standardzie-ID4xCJm,764102914,12500,"ul. Syta, Zawady, Wilanów, Warszawa, mazowieckie",126m²,3,gazowe,1/2,brak informacji,brak informacji,,,biuro nieruchomości,2006,nie,apartamentowiec,,teren zamknięty,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-46m2-z-tarasem-sarmacka-4a-ID4xCyz,247102914,4200,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",46m²,2,brak informacji,3/4,700 zł/miesiąc,brak informacji,,,biuro nieruchomości,2018,tak,apartamentowiec,,monitoring / ochrona,taras | balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-ostatnie-pietro-85m2-3-pokoje-ID4xdDm,589102915,7950,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",84m²,3,miejskie,4/4,1 300 zł/miesiąc,brak informacji,,,biuro nieruchomości,2010,tak,apartamentowiec,drewniane,monitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-z-widokiem-na-zes-palac-wilanow-ID4u2Yo,662102915,5500,"ul. Krzysztofa Kieślowskiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",57m²,2,miejskie,4/4,950 zł/miesiąc,do zamieszkania,,,prywatny,2016,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/dwa-duze-pokoje-z-balkonem-ID4xBV9,419102915,3300,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",52m²,2,brak informacji,1/3,980 zł/miesiąc,brak informacji,,,biuro nieruchomości,2,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wilanow-dwa-pokoje-taras-ul-sarmacka-ID4xBaI,557102915,3300,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",38m²,2,miejskie,3/4,brak informacji,brak informacji,,,biuro nieruchomości,2018,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-do-wynajecia-miasteczko-wilanow-ID4xtq1,497102915,6930,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",108m²,3,miejskie,2/4,1 950 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2007,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/90-m-przy-lesie-kabackim-i-ogrodzie-botanicznym-ID4xASJ,264102915,4000,"ul. Warszawska, Konstancin-Jeziorna, Konstancin-Jeziorna, piaseczyński, mazowieckie",90m²,3,gazowe,1/1,1 500 zł/miesiąc,brak informacji,,,biuro nieruchomości,2002,nie,,plastikowe,teren zamknięty,ogródek | dwupoziomowe
https://www.otodom.pl/pl/oferta/cichy-penthouse-z-2-tarasami-3-sypialniami-ID4voRg,551102915,11850,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",107.09m²,4,miejskie,3/3,2 150 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2019,tak,apartamentowiec,drewniane,,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/studio-41m2-duze-wygodne-klimatyzacja-garaz-balkon-ID4xAth,846102915,2900,"ul. Kazachska, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",41m²,1,miejskie,3/3,950 zł/miesiąc,do zamieszkania,,,prywatny,2007,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-w-willi-kondominium-pietro-z-tarasem-version-pl-en-no-ID4xAmA,487102915,7000,"ul. Królewicza Jakuba, Wilanów Niski, Wilanów, Warszawa, mazowieckie",100m²,3,gazowe,1/2,1 500 zł/miesiąc,do zamieszkania,,,prywatny,1946,nie,dom wolnostojący,plastikowe,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kawalerka-27m2-garaz-wysoki-st-royal-residence-ID4xAli,571102915,2550,"ul. Sarmacka 27, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",27m²,1,miejskie,4/4,560 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/przestrzen-2-loggie-ogrod-zimowy-w-wilanowie-ID4xz5f,296102916,6500,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",96m²,3,miejskie,1/4,1 660 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2007,tak,blok,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfortowy-apartament-38-m-w-prestizowej-lokalizacji-wilanow-ID4xyDB,176102916,3900,"Powsinek, Wilanów, Warszawa, mazowieckie",38m²,2,brak informacji,parter,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2020,nie,apartamentowiec,aluminiowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/87m2-3-sypialnie-apartament-zawady-ID4xobv,696102916,5900,"Zawady, Wilanów, Warszawa, mazowieckie",87m²,4,brak informacji,1/3,1 300 zł/miesiąc,brak informacji,,,biuro nieruchomości,2002,nie,apartamentowiec,,monitoring / ochrona,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/66m2-2-sypialnie-miasteczko-wilanow-ID4xurE,628102916,5500,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",66m²,3,miejskie,1/3,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2013,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/do-wynajmu-luksusowe-2-pok-mieszkanie-z-ogrodkiem-43m-wilanow-ID4xxNF,319102916,7100,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",43m²,2,miejskie,parter/4,900 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | ogródek | garaż/miejsce parkingowe | tylko dla niepalących
