link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-47-m-w-warszawie-przy-aleja-wilanowska-41-ID4xteG,114102810,779000.0,"Stegny, Mokotów, Warszawa, mazowieckie",47m²,2,miejskie,2/3,860 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1985,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-osobna-garderoba-i-klimatyzacja-ID4xGH5,510102810,849000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",45m²,2,miejskie,3/4,900 zł,do zamieszkania,wtórny,pełna własność,prywatny,2008,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-3-pokoje-ostoja-wilanow-hlonda-bezposrednio-ID4xMTL,220102810,1559900.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",70m²,3,miejskie,2/4,1 200 zł,do zamieszkania,wtórny,pełna własność,prywatny,2012,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-58-6-mkw-blonia-wilanowskie-doskonala-komunikacja-ID4xuyb,480102810,1199000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",58.6m²,3,brak informacji,3,900 zł,brak informacji,wtórny,brak informacji,prywatny,,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-rodzinny-z-ogrodem-w-sercu-miasteczka-wilanow-ID4xm2l,610102811,3960000.0,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",164.96m²,6,brak informacji,parter/3,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,nie,blok,,,
https://www.otodom.pl/pl/oferta/gotowe-do-wprowadzenia-garaz-ostatnie-pietro-ID4vlG7,204102811,1250000.0,"ul. Syta, Zawady, Wilanów, Warszawa, mazowieckie",57.56m²,2,miejskie,3/3,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/dwustronny-apartament-z-duzym-tarasem-ID4wYug,506102811,1999000.0,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",93.97m²,3,miejskie,3/4,1 450 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2010,tak,blok,,teren zamknięty,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/miasteczko-wilanow-2-sypialnie-ogrodek-ID4wunc,745102811,2295000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",103m²,3,miejskie,parter/4,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,tak,apartamentowiec,,teren zamknięty,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/klimatyzacja-wysoki-standard-3-sypialnie-ID4tWNg,748102811,6240000.0,"ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",240m²,5,miejskie,3/3,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,2008,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-w-inwestycji-royal-residence-ID4tHKk,280102811,1877670.0,"Jerzego Holzera, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",67.3m²,3,miejskie,1/4,900 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-z-ogrodem-161-m2-2-miejsca-postojowe-ID4x0ST,180102811,2170000.0,"ul. Bruzdowa, Zawady, Wilanów, Warszawa, mazowieckie",105.82m²,3,miejskie,parter/3,1 600 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2008,tak,apartamentowiec,,,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/4-sypialnie-4-miejsca-w-garazu-widok-na-zielen-ID4uEgf,674102811,3641700.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",183m²,5,miejskie,1/5,2 300 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-z-tarasem-w-wilanowie-ID4qCZX,382102811,1895000.0,"ul. Jara, Zawady, Wilanów, Warszawa, mazowieckie",115m²,4,kotłownia,2/2,1 700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | ogródek | taras | garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/ekskluzywne-mieszkanie-46-m-w-royal-residence-ID4xMsI,914102811,1232800.0,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",46m²,2,miejskie,3/4,700 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2024,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sprzedaz-mieszkanie-95-m2-warszawa-wilanow-ID4xMj9,509102811,1749000.0,"ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",95.4m²,3,miejskie,parter/5,1 800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,,,ogródek | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/dwustronne-ciche-mieszkanie-w-sercu-wilanowa-ID4xMhv,736102811,1500000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",76m²,2,miejskie,2/4,892 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pok-apartament-ostatnie-pietro-66m2-duza-loggia-bez-sasiadow-ID4xn1X,528102811,1550000.0,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",66m²,3,brak informacji,4/4,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/dwa-ogrodki-rodzinne-kameralne-ID4x1ss,224102812,1515000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",89.2m²,3,miejskie,parter/4,1 450 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/atrakcyjne-2-pokojowe-mieszkanie-z-prywatnym-ogrodem-ID4xLUM,861102812,1249500.0,"Powsinek, Wilanów, Warszawa, mazowieckie",49.41m²,2,miejskie,parter,700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,nie,apartamentowiec,,monitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-z-dwoma-ogrodkami-i-klimatyzacja-2-miejsca-parkingowe-ID4ucvj,973102812,1690000.0,"ul. Sejmu Czteroletniego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",90m²,3,miejskie,parter/4,1 200 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-78m-3-pokoje-2-ogrody-143m-miasteczko-wilanow-centrum-ID4xmqk,280102812,1550000.0,"ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",78.12m²,3,miejskie,parter/3,1 000 zł,do zamieszkania,wtórny,pełna własność,prywatny,2014,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/atrakcyjne-mieszkanie-4-pokojowe-z-tarasem-25-m2-ID4xgZu,983102812,1799000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",103.23m²,4,miejskie,1/4,"1 868,35 zł",do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,tak,blok,,monitoring / ochrona,taras | balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-na-mokotowie-ID4xIUz,136102812,1500000.0,"ul. Nałęczowska, Sadyba, Mokotów, Warszawa, mazowieckie",73.51m²,3,miejskie,4/10,870 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/duze-ustawne-4-pokoje-2-lazienki-20m2-taras-2-miejsca-parkingowe-ID4x2ck,437102812,1999000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",102m²,4,miejskie,2/4,1 650 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/penthouse-4-pokoje-z-tarasem-wilanow-ID4vJFh,342102812,2390000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",109m²,4,miejskie,4/4,1 300 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2010,tak,blok,,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/nowosc-2-pokoje-z-oddzielna-kuchnia-ul-kazachska-ID4v9Cu,491102812,968000.0,"ul. Kazachska, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",57m²,2,miejskie,1/1,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,,,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/komfortowe-4-pokoje-miasteczko-wilanow-sarmacka-21-ID4vcku,119102812,1690000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",91m²,4,brak informacji,1/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/nowe-sloneczne-4-pokoje-z-tarasem-wilanow-zawady-ID4v5ca,915102813,1990000.0,"ul. Bruzdowa, Zawady, Wilanów, Warszawa, mazowieckie",114.23m²,4,gazowe,2/2,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,apartamentowiec,,monitoring / ochrona,taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/dwustronne-3-pokojowe-mieszkanie-z-dwoma-ogrodkami-ID4wZzm,567102812,1225000.0,"ul. Aleksandra Gieysztora, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",68.1m²,3,miejskie,parter/3,1 150 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,tak,apartamentowiec,,monitoring / ochrona,taras | ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/rezerwacja-ekskluzywny-apartament-wilanow-ID4w8jk,683102813,2300000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",110.12m²,3,miejskie,1/4,1 900 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2010,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/penthouse-w-sercu-miasteczka-wilanow-ID4uZDU,915102813,2450000.0,"al. Aleja Rzeczypospolitej, Powsinek, Wilanów, Warszawa, mazowieckie",99.6m²,3,miejskie,4/4,1 900 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,,monitoring / ochrona,taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/apartament-z-ogrodem-500m2-i-tarasem-wilanow-ID4x9Ia,264102813,2350000.0,"ul. Potułkały, Powsin, Wilanów, Warszawa, mazowieckie",115m²,4,gazowe,1/1,1 650 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2016,tak,,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/stylowy-3-pok-apartament-z-klimatem-ID4x2jr,881102813,1764000.0,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",84.4m²,3,miejskie,1/4,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/apartament-98-m2-z-sauna-wilanow-ID4vHXb,356102813,1575000.0,"ul. Zaściankowa, Zawady, Wilanów, Warszawa, mazowieckie",97m²,4,miejskie,2/2,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,tak,apartamentowiec,,,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sloneczne-i-funkcjonane-3p-w-cichej-okolicy-ID4vo29,269102813,1790000.0,"ul. św. Urszuli Ledóchowskiej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",86.95m²,3,brak informacji,3/4,1 088 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/apartament-klasy-premium-na-wilanowie-ID4xq9n,427102814,1695000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",75m²,3,brak informacji,4/4,1 350 zł,brak informacji,wtórny,brak informacji,biuro nieruchomości,2009,nie,,,,
https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-mieszkanie-w-wilanowie-ID4xIUJ,611102813,1550000.0,"ul. abp. Józefa Teodorowicza, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",77.54m²,3,miejskie,1/3,1 120 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfortowe-jasne-3-pokoje-ostoja-wilanow-ID4vNiO,512102813,1480000.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",82m²,3,brak informacji,1/4,1 236 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,nie,,drewniane,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-wnetrze-przestronne-3-pokoje-ostoja-wilanow-ID4vNiN,549102813,1645000.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",87.04m²,3,brak informacji,3/4,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,nie,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/42m2-2-pokoje-do-wprowadzenia-ul-sarmacka-ID4xcSj,731102814,987000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",42m²,2,miejskie,1/4,580 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,drewniane,,
https://www.otodom.pl/pl/oferta/elegancki-minimalizm-3-pokoje-z-loggiami-i-nowoczesnym-wykonczeniem-ID4vW3w,608102814,2250000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",93.11m²,3,miejskie,2/4,1 550 zł,do zamieszkania,wtórny,pełna własność,prywatny,2017,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/widok-na-os-krolewska-ID4xjEM,203102814,1830800.0,"al. Aleja Wilanowska, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",92m²,4,brak informacji,3/4,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,2006,tak,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-w-wilanowie-klimatyzacja-garaz-3-ID4xLac,140102814,1780000.0,"ul. Kazachska, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",101.19m²,3,miejskie,1/4,1 800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-z-2-tarasami-balkonem-i-garazem-ID4xL9G,991102814,899000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",43.3m²,2,miejskie,3/3,793 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,tak,apartamentowiec,,,balkon | taras | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-sarmacka-wilanow-ID4spOT,923102814,1795000.0,"ul. Sarmacka 5, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",87.27m²,3,miejskie,parter/3,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2011,tak,apartamentowiec,aluminiowe,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/luksusowy-apartament-na-sprzedaz-na-zawadach-ID4xKZw,251102815,2320000.0,"ul. Bruzdowa, Zawady, Wilanów, Warszawa, mazowieckie",125.45m²,4,miejskie,1/2,2 200 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,tak,,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-z-ogrodem-na-sytej-ID4xImm,379102814,2650000.0,"ul. Syta, Zawady, Wilanów, Warszawa, mazowieckie",127.5m²,4,gazowe,parter/2,1 400 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,tak,blok,drewniane,monitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/rezerwacja-wyjatkowe-3pokojowe-mieszkanie-w-najlepszej-czesci-ursynowa-ID4xuxy,489102815,1200000.0,"ul. Kokosowa, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",68.15m²,3,gazowe,1/2,1 000 zł,do zamieszkania,wtórny,pełna własność,prywatny,2001,nie,blok,drewniane,,balkon | ogródek | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-z-tarasem-po-remoncie-nowe-meble-i-sprzet-agd-wlasciciel-ID4v37X,779102815,960000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",50.2m²,3,miejskie,3/4,1 000 zł,do zamieszkania,wtórny,pełna własność,prywatny,2008,tak,,drewniane,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ciche-mieszkanie-90m2-z-ogrodkiem-5-pokoi-ul-sarmacka-ID4xlH3,598102814,1799000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",90m²,5,miejskie,parter/4,1 650 zł,do zamieszkania,wtórny,pełna własność,prywatny,2007,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestronny-apartament-2-x-garaz-box-wilanow-ID4wEKY,421102815,1920000.0,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",96.01m²,4,miejskie,2,brak informacji,do wykończenia,pierwotny,pełna własność,prywatny,2025,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/hpr/pl/oferta/nowy-wymiar-codziennosci-ID4x6T6,851102815,1235000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",64m²,3,miejskie,2/4,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,tak,apartamentowiec,drewniane,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wysokie-klimatyczne-mieszkanie-blisko-metra-ID4xIdp,205102817,1690000.0,"ul. Kazimierza Sotta ""Sokoła"", Natolin, Ursynów, Warszawa, mazowieckie",113m²,3,miejskie,3/3,1 300 zł,do zamieszkania,wtórny,pełna własność,prywatny,1990,nie,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/2-p-mieszkanie-z-ogrodkiem-w-miasteczku-wilanow-ostoja-bezposrednio-ID4xNgO,944102816,960000.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",53.47m²,2,miejskie,parter/4,brak informacji,do zamieszkania,wtórny,brak informacji,prywatny,,tak,apartamentowiec,drewniane,monitoring / ochrona,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokojowy-apartament-z-pieknym-widokiem-w-wilanowie-ID4xEyp,320102816,1980000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",86m²,4,miejskie,3/4,1 300 zł,do zamieszkania,wtórny,pełna własność,prywatny,2014,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/b-komfortowe-ciche-widne-3-pok-w-miasteczku-w-ID4vP65,978102817,1599000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",81m²,3,miejskie,1/3,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/92-m-w-wilanowie-funkcjonalny-uklad-bez-posrednikow-ID4xDkB,722102817,1950000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",91.68m²,3,miejskie,3/4,1 450 zł,do zamieszkania,wtórny,pełna własność,prywatny,2011,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bezposrednio-stylowy-penthouse-z-tarasem-w-miasteczku-wilanow-ID4vuDS,443102817,2450000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",100.3m²,3,miejskie,4/4,1 900 zł,do zamieszkania,wtórny,pełna własność,prywatny,2016,tak,blok,drewniane,,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-premium-taras-swietna-lokalizacja-ID4xKEE,241102817,1249500.0,"ul. Pamiętna, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",49.6m²,2,miejskie,parter/4,740 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,tak,apartamentowiec,drewniane,,balkon | ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/royal-residence-ID4ugcQ,606102817,,,38 - 96 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/2-pokoje-ogrodek-ostoja-wilanow-ID4xleX,846102817,1260000.0,"ul. Księdza Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",64.95m²,2,miejskie,parter/4,1 050 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,blok,drewniane,monitoring / ochrona,taras | ogródek
https://www.otodom.pl/pl/oferta/wysoki-standard-2-loggie-2-miejsca-garazowe-wilanow-bezposrednio-ID4xyz3,934102817,1650000.0,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",72.76m²,3,miejskie,2/4,1 200 zł,do zamieszkania,wtórny,pełna własność,prywatny,2017,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/okazja-stegny-wilanow-dla-rodzina-tramwaj-ID4xbPC,605102817,900000.0,"ul. Nałęczowska, Wilanów Wysoki, Wilanów, Warszawa, mazowieckie",67m²,3,miejskie,4/10,0,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,tak,blok,,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wysoki-standard-piekne-w-pelni-wyposazone-ID4vWIX,298102817,1190000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",56.3m²,2,miejskie,parter/4,600 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,drewniane,monitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestronne-idealne-dla-pary-klimatyzacja-balkon-10-m2-wilanow-ID4xBBV,102102817,1185000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",59.4m²,2,miejskie,3/4,1 121 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2011,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/taras-cisza-piekne-osiedle-dojazd-do-centrum-ID4xKbC,465102818,899000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",54.46m²,2,brak informacji,parter/4,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/atrakcyjne-50m2-z-duzym-ogrodkiem-miasteczko-wilanow-ostoja-ID4xD68,104102818,1249500.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",49.6m²,2,miejskie,parter/4,740 zł,do zamieszkania,wtórny,pełna własność,prywatny,2013,tak,apartamentowiec,drewniane,monitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/luksusowy-apartament-z-oszalamiajacym-widokiem-ID4xHEp,904102818,1659000.0,"ul. Resorowa, Wilanów Wysoki, Wilanów, Warszawa, mazowieckie",110.9m²,3,miejskie,8/11,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/nowoczesny-wyjatkowy-apartament-na-zawadach-ID4xCRt,601102818,2390000.0,"ul. Bruzdowa, Zawady, Wilanów, Warszawa, mazowieckie",101m²,4,gazowe,1/2,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2018,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
