link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/apartament-20min-centrum-2025-garaz-10tys-ID4xLhI,104110153,884960.0,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",61.95m²,3,brak informacji,2/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,,plastikowe,,balkon | ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/kawalerka-inwestycja-20min-centrum-wkd-ID4xLhJ,579110153,541132.0,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",32m²,1,brak informacji,1/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,,plastikowe,,balkon | ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-4-pok-2-balkony-2-x-garaz-ostatnie-pietro-ID4xLvv,155110158,1140000.0,"Raków, Włochy, Warszawa, mazowieckie",70.15m²,3,brak informacji,7/7,brak informacji,do wykończenia,pierwotny,brak informacji,prywatny,2024,tak,blok,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/zadbane-mieszkanie-garaz-z-ladowarka-ev-doskonala-lokalizacja-ID4xIrQ,298110157,1350000.0,"ul. Obywatelska, Nowe Włochy, Włochy, Warszawa, mazowieckie",74.35m²,3,miejskie,parter/5,1 040 zł,do zamieszkania,wtórny,pełna własność,prywatny,2012,tak,blok,drewniane,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/okazja-duze-mieszkanie-w-dobrej-cenie-klimatyzacja-ID4xcb2,647110157,1248800.0,"ul. Batalionu AK ""Włochy"", Stare Włochy, Włochy, Warszawa, mazowieckie",109.6m²,4,miejskie,3/3,1 490 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2002,nie,blok,drewniane,,balkon | garaż/miejsce parkingowe | dwupoziomowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ostatnie-mieszkania-odbior-3msc-garaz-10-000-ID4xLhK,320110157,608334.0,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",39m²,2,brak informacji,1/6,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,,plastikowe,,balkon | ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/odbior-za-3-miesiace-garaz-10-000-wkd-ID4xLhG,956110157,793425.0,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",54m²,3,brak informacji,3/6,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,,plastikowe,,balkon | ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/ogrod-30m2-wkd-garaz-10-000-inwestycja-ID4xLhH,607110158,609390.0,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",36.04m²,2,brak informacji,parter/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,,plastikowe,,balkon | ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/klucze-za-3-miesiace-duzy-ogrod-garaz-10-000-ID4xLhL,498110157,771527.0,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",50.44m²,3,brak informacji,parter/6,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,,plastikowe,,balkon | ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/garaz-10-000-zl-wkd-klucze-2026-2-balkony-ID4xLhF,738110158,1112014.0,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",79m²,4,brak informacji,2/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,,plastikowe,,balkon | ogródek | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/klucze-2026-garaz-10-000-duzy-ogrod-107-m2-ID4xLhE,293110158,876351.0,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",57m²,3,brak informacji,parter/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,,plastikowe,,balkon | ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/4-pokoje-ustawne-oddanie-w-2025-bez-prowizji-no-commission-ID4xLgU,690110158,1083867.0,"ul. Czereśniowa, Stare Włochy, Włochy, Warszawa, mazowieckie",76.87m²,4,miejskie,1/4,14 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/4-pokoje-bliski-termin-oddania-bez-prowizji-ID4xLeP,350110158,1025664.0,"al. Aleje Jerozolimskie, Stare Włochy, Włochy, Warszawa, mazowieckie",80.13m²,4,miejskie,1/4,14 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/dwupokojowe-loftowe-mieszkanie-z-pieknym-widokiem-ID4wQC6,265110158,739999.0,"ul. Pilchowicka, Okęcie, Włochy, Warszawa, mazowieckie",50.4m²,2,kotłownia,3/5,470 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,tak,blok,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/bezposrednio-klucze-lada-dzien-garaz-ID4xuHW,532110159,989000.0,"al. Aleja Krakowska, Raków, Włochy, Warszawa, mazowieckie",60m²,3,miejskie,2/6,brak informacji,do wykończenia,pierwotny,brak informacji,prywatny,2025,tak,blok,,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/swietne-mieszkanie-dla-pary-na-start-inwestycyjnie-ID4xL10,889110158,575300.0,"Raków, Włochy, Warszawa, mazowieckie",32.7m²,2,miejskie,5/5,400 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,tak,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/zielen-za-oknem-komfort-w-srodku-3-pokoje-wyjatkowe-ID4vHEh,980110158,999000.0,"ul. Nastrojowa, Nowe Włochy, Włochy, Warszawa, mazowieckie",60.52m²,3,kotłownia,1/4,850 zł,do zamieszkania,wtórny,pełna własność,prywatny,,nie,kamienica,plastikowe,teren zamknięty,balkon | ogródek | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/aleja-krakowska-201-ID4tz51,205110159,,,41 - 75 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/warszawa-wlochy-okecie-hynka-2-pok-duzy-balkon-ID4xKV8,386110159,670000.0,"ul. Franciszka Hynka, Okęcie, Włochy, Warszawa, mazowieckie",41m²,2,miejskie,1/4,650 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1961,nie,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/stare-wlochy-naukowa-67m2-3-pok-garaz-ID4xkkO,156110159,939000.0,"ul. Naukowa, Stare Włochy, Włochy, Warszawa, mazowieckie",67.1m²,3,gazowe,2/3,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,2000,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/warszawa-wlochy-ul-dzwigowa-2-p-47m2-mieszkanie-na-sprzedaz-ID4xuzT,627110159,780000.0,"ul. Dźwigowa, Nowe Włochy, Włochy, Warszawa, mazowieckie",47.5m²,2,kotłownia,parter/4,365 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/stilla-ID4um06,775110159,,,27 - 66 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/tylko-u-nas-2-pokoje-ul-szybka-ochota-wlochy-ID4myrA,373110159,700000.0,"ul. Szybka, Raków, Włochy, Warszawa, mazowieckie",40.61m²,2,miejskie,5/5,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/minimalistyczne-balkon-bezposrednio-gotowe-do-zamieszkania-ID4xyyG,776110200,939000.0,"ul. Jutrzenki, Salomea, Włochy, Warszawa, mazowieckie",43.91m²,3,miejskie,3/5,400 zł,do zamieszkania,pierwotny,pełna własność,prywatny,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/dwa-pokoje-duzy-salon-ID4xKuz,748110200,540000.0,"ul. Komitetu Obrony Robotników, Okęcie, Włochy, Warszawa, mazowieckie",41.49m²,2,kotłownia,parter/3,500 zł,do wykończenia,wtórny,pełna własność,prywatny,2024,nie,blok,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-bezposrednio-ID4xKqy,547110159,680000.0,"al. Aleja Dwudziestolatków, Okęcie, Włochy, Warszawa, mazowieckie",47m²,3,brak informacji,brak informacji,brak informacji,brak informacji,wtórny,brak informacji,prywatny,,nie,,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-gotowe-do-zamieszkania-0-prowizji-0-ID4vsg2,717110200,930000.0,"al. Aleje Jerozolimskie, Stare Włochy, Włochy, Warszawa, mazowieckie",47.06m²,3,miejskie,1/3,852 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowoczesny-apartament-85-59-m-z-dwoma-tarasami-ID4xK94,516110200,1681000.0,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",85.59m²,4,brak informacji,2/5,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/ciche-3-pokojowe-mieszkanie-przy-parku-m-kotanskiego-ID4xySw,847110200,1200000.0,"Okęcie, Włochy, Warszawa, mazowieckie",77.2m²,3,brak informacji,brak informacji,1 200 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/2-pokoje-mozliwe-3-komorka-miejsce-postojowe-ID4xK4J,110110201,1075000.0,"Przerwana, Stare Włochy, Włochy, Warszawa, mazowieckie",57m²,2,miejskie,3/5,750 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pokoje-pierwotnie-3-stare-wlochy-ID4xK4h,675110200,1075000.0,"Przerwana, Stare Włochy, Włochy, Warszawa, mazowieckie",57m²,3,miejskie,3/5,750 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pok-30m2-idealne-dla-singla-lub-pary-wlochy-ID4xK3M,460110200,609000.0,"Okęcie, Włochy, Warszawa, mazowieckie",29.75m²,2,gazowe,3/3,420 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1960,nie,kamienica,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/blisko-pkpcentrum-w-16-minutpelna-ofertadodatkowe-rabaty-ID4xCZG,907110200,683200.0,"Nowe Włochy, Włochy, Warszawa, mazowieckie",49m²,3,miejskie,6/8,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,nie,blok,plastikowe,monitoring / ochrona,balkon | ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/widoknazielensufitprawie300cmduzybalkontramwajprawiegotowe-ID4xK1B,692110200,1100000.0,"Raków, Włochy, Warszawa, mazowieckie",66.96m²,3,brak informacji,3/3,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokoje-53-7-m-umeblowane-balkon-ID4xFte,801110200,930084.0,"Raków, Włochy, Warszawa, mazowieckie",53.7m²,3,miejskie,3/6,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3pokoje-jasne-fantastyczne-gotowe-2025-zielona-okolica-0-ID4xrly,661110200,795360.0,"Raków, Włochy, Warszawa, mazowieckie",49.71m²,3,miejskie,3/6,600 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4pokoje-fantastyczny-rozklad-gotowe-za-miesiac-rabaty-ID4xrl4,189110201,961795.0,"Raków, Włochy, Warszawa, mazowieckie",64.55m²,4,miejskie,5/6,700 zł,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokoje-sloneczne-2-lazienki-park-cietrzewia-ID4xD7A,181110201,1449000.0,"al. Aleje Jerozolimskie 198, Stare Włochy, Włochy, Warszawa, mazowieckie",100.9m²,4,kotłownia,2/3,1 050 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1996,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/dwupoziomowe-z-balkonem-i-piwnica-do-remontu-ID4vyI6,419110201,1050000.0,"ul. Fasolowa, Stare Włochy, Włochy, Warszawa, mazowieckie",99.6m²,5,miejskie,4/5,1 528 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1996,nie,blok,drewniane,,balkon | piwnica | dwupoziomowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowoczesne-3-pokoje-do-zamieszkania-ID4xrVo,220110201,1295000.0,"Okęcie, Włochy, Warszawa, mazowieckie",72m²,3,miejskie,1/6,900 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-57m2-balkon-ID4vM9m,294110201,,"ul. Trzcinowa, Nowe Włochy, Włochy, Warszawa, mazowieckie",57.49m²,3,brak informacji,1/5,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2027,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/67m2-4-pok-z-ogrodem-zimowym-taras-garaz-ID4vD9i,343110201,995000.0,"ul. ks. Juliana Chrościckiego, Nowe Włochy, Włochy, Warszawa, mazowieckie",67m²,4,miejskie,1/4,850 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,nie,apartamentowiec,,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przemyslany-uklad-eleganckie-wykonczenie-ID4vuqt,627110201,1500000.0,"al. Aleje Jerozolimskie, Stare Włochy, Włochy, Warszawa, mazowieckie",74.92m²,4,miejskie,1/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/luksus-i-komfort-gotowe-do-zamieszkania-ID4vs94,869110201,1050000.0,"al. Aleje Jerozolimskie, Stare Włochy, Włochy, Warszawa, mazowieckie",51.68m²,2,brak informacji,1/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,,teren zamknięty,
https://www.otodom.pl/pl/oferta/3-pok-wysoki-standard-2-miejsca-w-garazu-ID4vaif,556110201,1349000.0,"Przerwana, Salomea, Włochy, Warszawa, mazowieckie",71.63m²,3,miejskie,2/5,804 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-62m2-w-nowym-budynku-ogrodek-36m2-garaz-box-3m-ID4x3bL,871110201,1320000.0,"ul. Budki Szczęśliwickie, Stare Włochy, Włochy, Warszawa, mazowieckie",62.12m²,3,miejskie,parter/4,900 zł,do zamieszkania,wtórny,pełna własność,prywatny,2019,tak,apartamentowiec,plastikowe,monitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/bezposrednio-mieszkanie-z-widokiem-okecie-36-m-7-pietro-ID4vkv5,898110202,594000.0,"al. Aleja Dwudziestolatków, Okęcie, Włochy, Warszawa, mazowieckie",36m²,2,miejskie,7/10,700 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1968,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kawalerka-26m2-okecie-stan-do-wprowadzenia-ID4xJMK,340110201,559000.0,"Okęcie, Włochy, Warszawa, mazowieckie",26m²,1,gazowe,parter/3,360 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1960,nie,kamienica,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/warszawa-wlochy-okecie-ID4wLZ1,542110202,828495.0,"Okęcie, Włochy, Warszawa, mazowieckie",45.9m²,3,gazowe,1/2,900 zł,do zamieszkania,wtórny,pełna własność,prywatny,2021,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/idealny-uklad-widok-4-pokoje-park-kotanskiego-bez-prowizji-ID4vqLB,823110202,1155000.0,"ul. 1 Sierpnia, Okęcie, Włochy, Warszawa, mazowieckie",64.19m²,4,miejskie,6/13,1 080 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,tak,,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/gotowe-2-pokoje-stan-deweloperski-3-pietro-ID4xJFr,345110202,607000.0,"ul. Jutrzenki, Salomea, Włochy, Warszawa, mazowieckie",35.6m²,2,brak informacji,3/5,600 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wyjatkowe-mieszkanie-z-ogrodem-przy-parku-ID4xfXy,153110204,1295000.0,"ul. Krańcowa, Stare Włochy, Włochy, Warszawa, mazowieckie",57m²,2,miejskie,parter/4,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,tak,apartamentowiec,plastikowe,,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/gotowe-za-chwile-prywatny-taras-i-ogrodek-teraz-w-promocji-ID4xJwM,430110202,745416.0,"Raków, Włochy, Warszawa, mazowieckie",48.72m²,2,brak informacji,parter/5,brak informacji,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-dwa-pokoje-bliski-termin-sloneczne-ID4xJtj,652110202,551302.0,"ul. Jutrzenki, Raków, Włochy, Warszawa, mazowieckie",34.55m²,1,brak informacji,1/5,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2026,tak,,plastikowe,teren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/3m-wysokosciduzy-ustronny-ogrod15-min-do-centrum-ID4xJti,238110202,899700.0,"ul. Jutrzenki, Raków, Włochy, Warszawa, mazowieckie",58.64m²,3,brak informacji,parter/6,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,,plastikowe,teren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/slaska-2-minuty-pkp-wlochy-garaz-komorka-ID4vYGP,437110202,627000.0,"ul. Śląska, Stare Włochy, Włochy, Warszawa, mazowieckie",38.6m²,2,brak informacji,3/3,780 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2011,tak,,plastikowe,,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-z-ogrodem-przy-parku-cietrzewia-ID4x1cY,438110202,1020000.0,"Stare Włochy, Włochy, Warszawa, mazowieckie",42.18m²,2,miejskie,parter/3,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,drewniane,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/warszawa-wlochy-osiedle-aurora-sprzedaz-ID4x45L,375110202,668845.0,"Wschodu Słońca, Raków, Włochy, Warszawa, mazowieckie",35.11m²,2,inne,6/6,0 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,aluminiowe,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/okazja-dwupak-inwestycyjny-ID4wbDO,723110203,549000.0,"ul. Mikołajska, Stare Włochy, Włochy, Warszawa, mazowieckie",52.9m²,2,gazowe,brak informacji,600 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1990,nie,apartamentowiec,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/sprawdz2-pokoje-na-granicy-ochoty-i-wloch-ID4xJ8Y,769110203,623000.0,"ul. Żwirki i Wigury, Okęcie, Włochy, Warszawa, mazowieckie",55.78m²,2,miejskie,2/2,890 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1950,nie,blok,,,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ochota-3pok-swietna-lokalizacja-ID4xJ6m,150110203,1082766.0,"Szczęśliwice, Ochota, Warszawa, mazowieckie",66.43m²,3,miejskie,1/8,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pokoje-przy-aleji-krakowskiej-289-ID4x3t7,603110203,889000.0,"al. Aleja Krakowska, Raków, Włochy, Warszawa, mazowieckie",46.8m²,2,miejskie,3/7,600 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2024,tak,,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/2-pok-37-m-kw-sulmierzycka-dobra-inwestycja-ID4xJ37,918110203,660000.0,"ul. Sulmierzycka, Okęcie, Włochy, Warszawa, mazowieckie",37m²,2,miejskie,1/4,800 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1973,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/gotowe-do-zamieszkania-od-zaraz-ID4xJ2s,645110203,730000.0,"ul. Klinkierowa, Raków, Włochy, Warszawa, mazowieckie",40.56m²,2,miejskie,2/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ochota-3-pokoje-zielen-niska-zabudowa-ID4xJ2g,924110203,790000.0,"ul. 1 Sierpnia, Okęcie, Włochy, Warszawa, mazowieckie",60m²,3,miejskie,parter/4,800 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1981,nie,blok,,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/elegancka-kawalerka-dobrze-skomunikowana-na-granicy-ochoty-i-wloch-ID4xsJK,971110203,758500.0,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",41m²,2,miejskie,5/5,750 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ochota-4-pok-76-66-m-garaz-ID4rUpF,453110203,1650000.0,"Raków, Włochy, Warszawa, mazowieckie",76.66m²,4,miejskie,3/5,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ochota-ul-rakowska-2-pok-garaz-komorkalok-ID4v245,307110203,820000.0,"ul. Rakowska, Raków, Włochy, Warszawa, mazowieckie",34.8m²,2,miejskie,6/7,58 513 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/kompaktowe-mieszkanie-do-wprowadzenia-44-3m2wlochy-ID4wb7c,269110204,748670.0,"ul. Pola Karolińskie, Okęcie, Włochy, Warszawa, mazowieckie",44.3m²,2,miejskie,3/6,1 300 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wlochy-ul-rakowska-2-pok-garaz-komorka-klimat-ID4v24h,752110204,820000.0,"ul. Rakowska, Raków, Włochy, Warszawa, mazowieckie",34.8m²,2,brak informacji,6/8,58 513 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/ochota-rakow-4-pok-76-66-m-garaz-ID4rUp9,327110204,1650000.0,"Raków, Włochy, Warszawa, mazowieckie",76.66m²,4,miejskie,3/5,"895,28 zł",do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/wlochy-ul-komitetu-obrony-robotnikow-4-pok-2-piwnice-strych-ID4x9BX,233110204,850000.0,"ul. Komitetu Obrony Robotników, Okęcie, Włochy, Warszawa, mazowieckie",61.5m²,4,miejskie,2/4,1 000 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1957,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
