link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-na-chomiczowce-ID4xLDe,453091238,640000.0,"ul. Josepha Conrada, Chomiczówka, Bielany, Warszawa, mazowieckie",59.1m²,3,miejskie,8/15,920 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1976,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/apartament-3-pokojowy-przepieknie-urzadzony-ID4xv0g,980091238,1241537.0,"ul. Sokratesa 7, Wawrzyszew, Bielany, Warszawa, mazowieckie",62.08m²,3,miejskie,4/5,1 080 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/atrakcyjne-3-pokojowe-mieszkanie-wyremontowane-ID4xmIw,940091238,875000.0,"ul. Renesansowa, Chomiczówka, Bielany, Warszawa, mazowieckie",60.41m²,3,miejskie,2/6,brak informacji,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/przepiekne-mieszkanie-z-tarasem-15-86-m2-komorka-ID4vJZy,356091239,814899.0,"Wawrzyszew, Bielany, Warszawa, mazowieckie",37.21m²,2,miejskie,parter/7,"978,41 zł",do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,blok,,monitoring / ochrona,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/metro-3-nieprzechodnie-pok-kw-piekny-widok-balkon-ID4xLBD,305091239,749000.0,"ul. Sándora Petöfiego, Wawrzyszew, Bielany, Warszawa, mazowieckie",56.8m²,3,miejskie,8/15,800 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,tak,blok,,,
https://www.otodom.pl/pl/oferta/3-pokoje-z-klimatyzacja-i-komorka-lok-metro-ID4xzEA,552091238,869000.0,"ul. Sándora Petöfiego, Wawrzyszew, Bielany, Warszawa, mazowieckie",56.8m²,3,miejskie,> 10/15,1 140 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1980,tak,blok,plastikowe,,balkon | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/18m2-tarasu-wysoki-standard-blisko-metra-parkiet-ID4xLoR,185091239,1060000.0,"ul. Heroldów, Młociny, Bielany, Warszawa, mazowieckie",70.11m²,3,miejskie,1/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,tak,blok,,teren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przy-metrze-po-aranzacji-architekta-ID4x4bn,746091239,758000.0,"ul. Frygijska, Wrzeciono, Bielany, Warszawa, mazowieckie",47.5m²,3,miejskie,4/4,750 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1968,nie,blok,,,piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/m-po-kapitalnym-remoncie-widna-oddzielna-kuchnia-ID4wKFo,526091239,730500.0,"ul. Jana Kochanowskiego, Piaski, Bielany, Warszawa, mazowieckie",47m²,3,miejskie,3/4,750 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1972,nie,blok,,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowe-komfortowe-2-pokoje-na-bielanach-ID4xLuB,258091239,890000.0,"Piaski, Bielany, Warszawa, mazowieckie",45.75m²,2,miejskie,5/9,700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-przy-metrze-stare-bielany-ID4xLoH,445091239,695000.0,"ul. Skalbmierska, Stare Bielany, Bielany, Warszawa, mazowieckie",36m²,2,miejskie,1/4,700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1955,nie,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-na-bielanach-ID4xLnf,331091239,679000.0,"ul. Wojciecha Bogusławskiego, Chomiczówka, Bielany, Warszawa, mazowieckie",53m²,2,miejskie,3/12,brak informacji,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1977,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/rudnickiego-mieszkanie-inwestycja-vat23-ID4xoBp,308091239,489000.0,"Piaski, Bielany, Warszawa, mazowieckie",25.3m²,1,miejskie,2,brak informacji,do wykończenia,pierwotny,brak informacji,prywatny,,tak,apartamentowiec,plastikowe,,
https://www.otodom.pl/pl/oferta/pelen-roklad-z-widokiem-na-zielen-ID4xITD,987091239,698000.0,"ul. Josepha Conrada, Chomiczówka, Bielany, Warszawa, mazowieckie",55m²,3,miejskie,4/8,1 000 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1976,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-po-remoncie-metro-slodowiec-ID4xm5B,443091240,630000.0,"Słodowiec, Bielany, Warszawa, mazowieckie",35m²,2,miejskie,3/4,400 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/bielany-2-pokoje-38-m2-2010-rok-metro-mlociny-ID4xLhp,540091239,568000.0,"ul. Przy Agorze, Wrzeciono, Bielany, Warszawa, mazowieckie",38.08m²,2,brak informacji,1/6,670 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,2010,tak,,plastikowe,,
https://www.otodom.pl/pl/oferta/bezposrednio-piekne-mieszkanie-po-generalnym-remoncie-ID4xLgJ,231091240,859000.0,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",54m²,3,miejskie,parter/4,700 zł,do zamieszkania,wtórny,pełna własność,prywatny,1965,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/ustawne-studio-do-wlasnej-aranzacji-przy-metrze-ID4xF8q,997091239,435000.0,"ul. Jana Kasprowicza, Stare Bielany, Bielany, Warszawa, mazowieckie",27m²,1,miejskie,parter/4,300 zł,do remontu,wtórny,pełna własność,prywatny,1965,nie,blok,drewniane,,
https://www.otodom.pl/pl/oferta/trzy-pokoje-okolice-staffa-tylko-695tys-ID4xD4a,611091240,695000.0,"ul. Włodzimierza Perzyńskiego, Słodowiec, Bielany, Warszawa, mazowieckie",56m²,3,miejskie,2/10,brak informacji,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1969,tak,blok,plastikowe,,balkon | oddzielna kuchnia | piwnica
https://www.otodom.pl/pl/oferta/przytulne-3-pokojowe-mieszkanie-metro-stare-bielanyrezerwacja-ID4xeh0,982091240,750000.0,"ul. Gustawa Daniłowskiego, Stare Bielany, Bielany, Warszawa, mazowieckie",45.6m²,3,miejskie,4/10,750 zł,do zamieszkania,wtórny,pełna własność,prywatny,1978,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/po-remoncie-2-pok-dla-pary-studenta-top-miejsce-ID4xL3X,839091240,715000.0,"ul. Władysława Broniewskiego, Piaski, Bielany, Warszawa, mazowieckie",41.5m²,2,miejskie,10/10,660 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1972,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/bielany-3-pokoje-do-wlasnej-aranzacji-ID4vYSb,897091240,825000.0,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",59m²,3,miejskie,3/4,800 zł,brak informacji,wtórny,udział,biuro nieruchomości,1970,nie,blok,,,
https://www.otodom.pl/pl/oferta/bielany-dwa-pokoje-balkon-metro-po-remoncie-ID4xI79,981091240,650000.0,"ul. Zofii Nałkowskiej, Słodowiec, Bielany, Warszawa, mazowieckie",38.2m²,2,miejskie,3/3,710 zł,brak informacji,wtórny,brak informacji,biuro nieruchomości,1964,nie,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kawalerka-z-oddzielna-kuchnia-blisko-metro-mlociny-rezerwacja-ID4x486,961091240,500000.0,"Młociny, Bielany, Warszawa, mazowieckie",26m²,1,miejskie,2/2,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bielany-ul-josepha-conrada-3-pokoje-59-64-m-piwnica-widna-kuchnia-ID4xKVk,401091240,739000.0,"ul. Josepha Conrada, Chomiczówka, Bielany, Warszawa, mazowieckie",59.6m²,3,miejskie,6/10,723 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1976,tak,blok,drewniane,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bielany-dabrowskiej-3-pokoje-balkon-piwnica-ID4x8og,669091240,699000.0,"ul. Marii Dąbrowskiej, Chomiczówka, Bielany, Warszawa, mazowieckie",54.81m²,3,miejskie,3/10,1 060 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1976,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/przestronne-3-pokoje-z-ogrodkiem-na-bielanach-ID4vB0R,433091241,849000.0,"ul. Jana Kochanowskiego, Piaski, Bielany, Warszawa, mazowieckie",72.4m²,3,miejskie,parter/4,1 120 zł,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1991,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-z-ogrodkiem-82-m2-bielany-inwestycja-zakonczona-ID4ntZr,737091240,849000.0,"ul. Loteryjki, Wólka Węglowa, Bielany, Warszawa, mazowieckie",61.41m²,3,gazowe,parter/2,750 zł,do wykończenia,pierwotny,pełna własność,prywatny,2025,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/apartament-wsrod-zieleni-4-pokoje-na-bielanach-ID4vZey,886091241,3070000.0,"ul. Pasymska, Młociny, Bielany, Warszawa, mazowieckie",172m²,4,miejskie,2/3,2 900 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | dwupoziomowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-z-widokiem-i-klimatyzacja-bez-posrednika-po-remoncie-ID4xuye,348091240,799000.0,"ul. Renesansowa, Chomiczówka, Bielany, Warszawa, mazowieckie",45.63m²,3,miejskie,> 10/12,brak informacji,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1979,tak,blok,plastikowe,monitoring / ochrona,balkon | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/apartament-3-pokoje-odbior-w-2025-duzy-balkon-nasloneczniony-ID4xrRU,936091241,1199970.0,"ul. gen. Stanisława Maczka, Piaski, Bielany, Warszawa, mazowieckie",59.7m²,3,miejskie,6/6,14 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bielany-renesansowa-45-6m2-2-pokoje-balkon-dobra-komunikacja-ID4xKz7,600091242,695000.0,"ul. Renesansowa, Chomiczówka, Bielany, Warszawa, mazowieckie",45.6m²,2,miejskie,7/12,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1980,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/apartament-5-pokojowy-taras-24m2-park-kellera-ID4w21Z,588091241,3432880.0,"ul. Kolektorska, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",156.04m²,5,gazowe,2/4,0,do remontu,wtórny,pełna własność,biuro nieruchomości,2013,tak,apartamentowiec,,,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/trzy-pokoje-super-rozklad-i-widok-xiii-pietro-ID4xKw3,408091241,730000.0,"ul. Pabla Nerudy, Chomiczówka, Bielany, Warszawa, mazowieckie",56.8m²,3,miejskie,parter/15,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,1980,tak,,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/m1-swietna-komunikacja-zielona-okolica-eng-ID4vMOQ,762091241,490000.0,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",24.5m²,1,miejskie,4/10,0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1966,tak,blok,,,
https://www.otodom.pl/pl/oferta/poranki-ze-sloncem-widok-na-las-sprawdz-eng-ID4xhNe,709091241,439000.0,"ul. Szegedyńska, Wrzeciono, Bielany, Warszawa, mazowieckie",24.5m²,1,miejskie,10/10,0,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1966,tak,blok,,,
https://www.otodom.pl/pl/oferta/nowa-cena-5-min-od-metra-widok-ID4xf76,396091241,730000.0,"ul. Williama Szekspira, Wawrzyszew, Bielany, Warszawa, mazowieckie",51m²,3,miejskie,10/10,700 zł,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1975,tak,blok,,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/cudowny-widok-na-las-bielanski-2-pokoje-metro-ID4xtZo,458091242,749000.0,"ul. Podleśna, Las Bielański, Bielany, Warszawa, mazowieckie",47m²,2,miejskie,10/10,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1964,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | piwnica
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-w-pieknej-okolicy-ID4xyt5,981091242,695000.0,"ul. Wojciecha Bogusławskiego, Chomiczówka, Bielany, Warszawa, mazowieckie",52m²,2,miejskie,1/10,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/sloneczne-4-pokoje-z-kuchnia-dla-rodziny-piekne-widoki-park-obok-ID4viOA,426091242,785000.0,"al. Aleja Władysława Reymonta, Wawrzyszew, Bielany, Warszawa, mazowieckie",63.4m²,4,miejskie,8/10,780 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1975,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bezposrednio-3-pok-przy-parku-650m-do-metra-slodowiec-po-remoncie-ID4xKlK,487091242,869000.0,"ul. Włodzimierza Perzyńskiego, Słodowiec, Bielany, Warszawa, mazowieckie",54.5m²,3,miejskie,parter/10,740 zł,do zamieszkania,wtórny,pełna własność,prywatny,1970,tak,blok,plastikowe,,garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/oryginalna-kawalerka-przy-metrze-mlociny-ID4xKfN,765091242,510000.0,"ul. Heroldów, Młociny, Bielany, Warszawa, mazowieckie",31.54m²,1,miejskie,4/4,440 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,2001,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/wykonczone-3-pokoje-apartament-bez-prowizji-bez-pcc-ID4xKeE,444091242,1258180.0,"ul. gen. Stanisława Maczka, Piaski, Bielany, Warszawa, mazowieckie",60.2m²,3,miejskie,1/7,14 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-mieszkanie-na-bielanach-ostatnie-pietro-z-widokiem-ID4xKdV,115091242,830000.0,"ul. Wólczyńska, Chomiczówka, Bielany, Warszawa, mazowieckie",45.39m²,2,miejskie,6/6,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-wykonczone-bez-prowizji-i-bez-pcc-od-zaraz-ID4xKdW,347091242,1076770.0,"ul. gen. Stanisława Maczka, Piaski, Bielany, Warszawa, mazowieckie",45.82m²,2,miejskie,2/7,14 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/ul-lekka-1-bezposrednio-h3-16m-2-pok-na-2-str-swiata-parking-2-ogrodki-ID4xGNv,467091244,1100000.0,"Wawrzyszew, Bielany, Warszawa, mazowieckie",55.61m²,2,miejskie,parter/7,800 zł,do zamieszkania,wtórny,pełna własność,prywatny,2020,tak,blok,plastikowe,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-101m2-taras-ID4xFtD,772091244,,"ul. Chlewińska, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",101.71m²,4,brak informacji,5/5,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2027,tak,,,teren zamknięty,taras | balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/eleganckie-i-funkcjonalne-mieszkanie-42-m-gotowe-do-zamieszkania-ID4xnTW,312091244,690000.0,"ul. Władysława Broniewskiego, Piaski, Bielany, Warszawa, mazowieckie",42m²,2,miejskie,9/10,650 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1973,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/gotowe-3pok-bielany-duza-loggia-ID4tkxr,905091244,1062885.0,"Piaski, Bielany, Warszawa, mazowieckie",60.05m²,3,brak informacji,2/7,0 zł,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/gotowe-3pok-bielany-wykonczone-pod-klucz-ID4tjil,576091245,1304353.0,"Piaski, Bielany, Warszawa, mazowieckie",60.2m²,3,miejskie,1/5,0 zł,do zamieszkania,pierwotny,brak informacji,biuro nieruchomości,2024,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/do-wejscia-duzy-balkon-widok-na-zielen-ID4xHDk,399091244,750000.0,"ul. Renesansowa, Chomiczówka, Bielany, Warszawa, mazowieckie",60.41m²,3,brak informacji,1/4,0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,nie,,,,
https://www.otodom.pl/pl/oferta/zamkniete-osiedle-zielony-teren-bielany-ID4wApe,660091245,770000.0,"ul. Księżycowa, Chomiczówka, Bielany, Warszawa, mazowieckie",53.35m²,2,brak informacji,4/6,0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2001,tak,,plastikowe,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/metro-200m-las-200m-jedyne-takie-miejsce-ID4xagS,627091244,645000.0,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",48m²,3,miejskie,3/4,890 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1966,nie,,,monitoring / ochrona,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/super-lokalizacja-dobry-uklad-msc-parkingowe-ID4x0aN,228091245,1730000.0,"Marymont-Kaskada, Bielany, Warszawa, mazowieckie",77.95m²,4,miejskie,3/6,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,tak,blok,drewniane,monitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-z-widokiem-ID4uoVk,796091245,1089000.0,"ul. Wojciecha Bogusławskiego, Chomiczówka, Bielany, Warszawa, mazowieckie",83m²,4,miejskie,6/10,brak informacji,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1980,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/nowoczesne-studio-bielany-ul-krzemieniecka-8-odliczysz-vat-ID4xJXg,441091245,645000.0,"Huta, Bielany, Warszawa, mazowieckie",30.76m²,1,miejskie,3/4,567 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,tak,blok,plastikowe,monitoring / ochrona,balkon | pom. użytkowe
https://www.otodom.pl/pl/oferta/marimonte-apartamenty-inwestycyjne-ID4v8UU,678091246,,,30 - 102 m²,,,,,,,,deweloper,,,,,teren zamkniętymonitoring,
https://www.otodom.pl/pl/oferta/dwa-pokoje-m1-slodowiec-po-remoncie-dla-studenta-awf-uksw-kozminski-ID4xJVn,954091245,545000.0,"ul. Zbigniewa Romaszewskiego, Słodowiec, Bielany, Warszawa, mazowieckie",28m²,2,miejskie,4/10,350 zł,do zamieszkania,wtórny,pełna własność,prywatny,1970,tak,,plastikowe,,
https://www.otodom.pl/pl/oferta/mieszkanie-51mpo-remoncie4pokojebalkonpiwnica-ID4xJWN,546091245,815000.0,"ul. Władysława Broniewskiego, Piaski, Bielany, Warszawa, mazowieckie",51m²,4,miejskie,1/10,600 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1972,tak,blok,plastikowe,,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/bielany-wrzeciono-3-pok-do-metro-wawrzyszew-3-min-ID4xeF0,879091245,635000.0,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",47m²,3,miejskie,parter/3,brak informacji,do remontu,wtórny,pełna własność,biuro nieruchomości,1968,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/stare-bielany-dwa-pokoje-balkon-garaz-metro-ID4xokV,686091245,918000.0,"ul. Jana Kasprowicza, Stare Bielany, Bielany, Warszawa, mazowieckie",51.04m²,2,miejskie,3/4,800 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1955,nie,kamienica,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mlociny-trzy-pokoje-balkon-metro-ID4x9gP,390091246,890000.0,"ul. Heroldów, Młociny, Bielany, Warszawa, mazowieckie",66.5m²,3,miejskie,1/5,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,tak,blok,drewniane,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-z-pelnym-wyposazeniem-52-6-metro-ID4q9x0,833091247,899000.0,"ul. Heroldów, Młociny, Bielany, Warszawa, mazowieckie",52.6m²,2,gazowe,4/4,650 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,tak,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/piekna-panorama-11p-zielen-4pok-oddzielna-kuchnia-ID4xJRa,336091246,790000.0,"ul. Josepha Conrada, Chomiczówka, Bielany, Warszawa, mazowieckie",70m²,4,miejskie,> 10/12,1 100 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1976,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/rokokowa-vita-ID4ulvk,230091246,,,92 - 92 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/bielany-3-pok-nieopodal-awf-1-pietro-tylko-u-n-ID4xtzZ,852091246,665000.0,"ul. Szegedyńska, Wrzeciono, Bielany, Warszawa, mazowieckie",48.5m²,3,miejskie,1/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1965,nie,blok,,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/gotowe-do-wprowadzenia-2pokoje-widna-kuchnia-klima-ID4xFWR,623091246,575000.0,"ul. Jana Kochanowskiego, Piaski, Bielany, Warszawa, mazowieckie",38m²,2,miejskie,3/4,685 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1970,nie,blok,,monitoring / ochrona,balkon | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/bezposrednio-2-pokoje-bielany-metro-mlociny-53-3-m-3-pietro-ID4xxjF,455091247,990000.0,"ul. Jana Kasprowicza, Wawrzyszew, Bielany, Warszawa, mazowieckie",53.3m²,2,miejskie,3/7,500 zł,do zamieszkania,wtórny,pełna własność,prywatny,2009,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/marymont-4-pokoje-panoramiczny-widok-na-las-ID4xvP4,895091246,996000.0,"ul. Klaudyny, Marymont-Ruda, Bielany, Warszawa, mazowieckie",66.45m²,4,miejskie,> 10/15,brak informacji,do remontu,wtórny,brak informacji,biuro nieruchomości,1977,tak,blok,,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-z-widokiem-na-zielen-metro-ID4x33S,211091247,1195000.0,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",53.65m²,3,miejskie,5/9,825 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-na-zielonych-bielanach-gwiazdzista-ID4xwHM,544091247,849000.0,"ul. Gwiaździsta, Marymont-Ruda, Bielany, Warszawa, mazowieckie",56.9m²,5,miejskie,parter/15,1 275 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1981,tak,blok,,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-14-min-od-m1-stare-bielany-ID4x7Hm,803091247,689000.0,"ul. Antoniego Magiera, Słodowiec, Bielany, Warszawa, mazowieckie",36.32m²,2,miejskie,4/4,640 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1964,nie,,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-dla-atywnych-ID4vamN,519091247,500000.0,"ul. Dorycka, Wrzeciono, Bielany, Warszawa, mazowieckie",37m²,2,miejskie,6/10,brak informacji,do remontu,wtórny,pełna własność,biuro nieruchomości,1968,tak,blok,,,
https://www.otodom.pl/pl/oferta/2-pokoje-z-balkonem-i-garazem-metro-mlociny-ID4xcPm,822091247,980000.0,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",44.4m²,2,miejskie,1/8,690 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestronny-apartament-103-76-m-z-dwoma-tarasami-ID4xJBe,702091247,1694000.0,"ul. Jana Kochanowskiego, Piaski, Bielany, Warszawa, mazowieckie",103.76m²,4,miejskie,2/9,1 250 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1992,tak,blok,,,taras | garaż/miejsce parkingowe | piwnica
