id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
277102557,9200000.0,82.6,3.0,gazowe,940.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1998.0,False,blok,plastikowe,Wesoła,Stara Miłosna,al. Aleja Jana Pawła II,3.0,3.0,True,False,False,False,True,False,False,True,False,False,False,False
977102558,11790000.0,85.0,3.0,miejskie,1.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2011.0,False,blok,,Wesoła,Zielona-Grzybowa,,2.0,2.0,False,True,True,True,True,False,False,True,False,False,False,False
569102558,7200000.0,51.5,2.0,kotłownia,1.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006.0,True,blok,plastikowe,Wesoła,Stara Miłosna,ul. Jeździecka,4.0,4.0,True,False,False,True,True,False,False,False,False,False,False,False
198102558,12990000.0,175.0,5.0,gazowe,0.0,brak informacji,wtórny,brak informacji,biuro nieruchomości,2024.0,False,,,Wesoła,Stara Miłosna,,0.0,2.0,,,,True,True,False,True,False,False,False,False,False
502102558,6200000.0,42.2,2.0,brak informacji,600.0,do zamieszkania,wtórny,pełna własność,prywatny,,False,loft,,Wesoła,Zielona-Grzybowa,ul. Wschodnia,2.0,2.0,True,False,False,False,True,False,True,True,False,False,False,False
893102558,7900000.0,106.3,4.0,gazowe,370.0,do remontu,wtórny,pełna własność,biuro nieruchomości,2000.0,False,blok,drewniane,Wesoła,Stara Miłosna,ul. Biesiadna,3.0,3.0,True,True,True,True,True,False,False,False,False,False,False,True
248102558,12610000.0,115.54,5.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026.0,True,apartamentowiec,plastikowe,Wesoła,Stara Miłosna,,4.0,4.0,,,,True,True,False,False,False,False,False,False,False
455102558,7190000.0,63.38,3.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026.0,True,apartamentowiec,plastikowe,Wesoła,Stara Miłosna,,1.0,4.0,,,,,,,,,,,,
383102558,4990000.0,32.0,2.0,brak informacji,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2019.0,True,apartamentowiec,plastikowe,Wesoła,Stara Miłosna,al. Aleja Marszałka J. Piłsudskiego,2.0,2.0,False,True,True,,,,,,,,,
512102558,12950000.0,83.0,3.0,brak informacji,,do zamieszkania,wtórny,pełna własność,prywatny,,False,apartamentowiec,,Wesoła,Zielona-Grzybowa,,0.0,,True,False,False,False,True,False,True,False,False,False,False,False
672102558,6990000.0,56.7,3.0,miejskie,650.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018.0,True,blok,plastikowe,,,,2.0,3.0,False,True,True,,,,,,,,,
992102558,4929990.0,29.0,1.0,miejskie,540.0,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1968.0,False,blok,,Wesoła,Groszówka,ul. Władysława Broniewskiego,5.0,7.0,,,,,,,,,,,,
286102559,8299000.0,58.3,2.0,gazowe,0.0,do zamieszkania,wtórny,pełna własność,prywatny,2008.0,False,szeregowiec,,Wesoła,Zielona-Grzybowa,ul. Słowicza,0.0,1.0,True,False,False,True,False,True,True,False,True,False,False,False
756102559,18500000.0,134.0,5.0,inne,1.0,do zamieszkania,wtórny,pełna własność,prywatny,2019.0,False,szeregowiec,plastikowe,Wesoła,Zielona-Grzybowa,ul. Długa,0.0,2.0,True,True,True,True,True,True,True,True,True,False,False,False
345102559,11935700.0,100.3,4.0,gazowe,675.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001.0,False,blok,plastikowe,Wesoła,Stara Miłosna,ul. Dworkowa,2.0,3.0,True,True,True,True,True,False,False,False,True,False,False,False
795102559,7990000.0,67.2,3.0,gazowe,700.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1993.0,False,blok,plastikowe,Wesoła,Stara Miłosna,ul. Diamentowa,3.0,3.0,True,False,False,True,True,False,False,True,True,False,False,True
780102559,9990000.0,95.0,4.0,gazowe,,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025.0,False,,plastikowe,Wesoła,Stara Miłosna,ul. Rumiankowa,,,,,,False,True,False,True,False,False,False,False,False
295102600,10997000.0,147.0,5.0,gazowe,327.0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1999.0,False,blok,,Wesoła,Stara Miłosna,ul. Gościniec,4.0,4.0,,,,True,False,False,False,False,True,False,False,False
730102559,11000000.0,94.34,3.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024.0,False,szeregowiec,plastikowe,Wesoła,Stara Miłosna,,1.0,1.0,,,,,,,,,,,,
453102559,12200000.0,181.39,5.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024.0,False,kamienica,plastikowe,Wesoła,Stara Miłosna,,0.0,2.0,,,,True,False,False,True,False,True,False,False,False
897102559,9990000.0,90.0,4.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2023.0,False,szeregowiec,plastikowe,Wesoła,Stara Miłosna,,1.0,1.0,,,,True,True,False,False,True,False,False,False,False
118102600,10862400.0,70.08,3.0,miejskie,1.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007.0,True,blok,plastikowe,Wesoła,Stara Miłosna,ul. Jeździecka,3.0,3.0,False,True,True,,,,,,,,,
675102559,6390000.0,47.62,2.0,brak informacji,772.0,brak informacji,wtórny,pełna własność,biuro nieruchomości,2002.0,False,,,Wesoła,Stara Miłosna,ul. Pogodna,3.0,3.0,,,,False,True,True,False,True,False,False,False,False
924102600,7705000.0,67.2,3.0,brak informacji,403.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1996.0,False,blok,plastikowe,Wesoła,Stara Miłosna,ul. Gościniec,0.0,3.0,True,False,False,,,,,,,,,
320102600,7700000.0,69.5,3.0,gazowe,300.0,brak informacji,wtórny,pełna własność,biuro nieruchomości,1995.0,False,blok,plastikowe,Wesoła,Stara Miłosna,ul. Jana Pawła II,3.0,3.0,False,True,True,True,True,False,False,False,True,False,False,True
540102600,14000000.0,142.9,5.0,gazowe,600.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005.0,False,apartamentowiec,,Wesoła,Zielona-Grzybowa,ul. Warszawska,1.0,2.0,,,,,,,,,,,,
624102600,4437500.0,35.5,2.0,miejskie,600.0,do zamieszkania,wtórny,pełna własność,prywatny,1950.0,False,kamienica,plastikowe,Wesoła,Plac Wojska Polskiego,pl. Plac Wojska Polskiego,0.0,4.0,,,,False,False,False,False,True,False,False,False,True
697102600,5784000.0,48.2,2.0,miejskie,850.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2002.0,False,blok,,Wesoła,Stara Miłosna,Pogodna (1),3.0,3.0,,,,False,True,True,False,False,False,False,False,False
223102600,10600000.0,87.8,4.0,gazowe,0.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001.0,False,,,Wesoła,Stara Miłosna,,0.0,2.0,,,,True,True,False,True,False,False,False,False,False
465102600,9990000.0,79.9,3.0,gazowe,0.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1995.0,False,blok,plastikowe,Wesoła,Stara Miłosna,,3.0,3.0,True,False,False,True,True,False,False,False,False,False,False,True
772102600,8950000.0,58.9,3.0,brak informacji,0.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006.0,False,,,Wesoła,Stara Miłosna,ul. Kolendrowa,0.0,1.0,,,,False,True,True,True,False,False,False,False,False
422102600,8990000.0,111.0,3.0,gazowe,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2024.0,False,dom wolnostojący,plastikowe,Wesoła,Stara Miłosna,,0.0,2.0,True,False,False,False,False,True,True,False,False,False,False,False
496102601,7900000.0,97.06,3.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024.0,False,kamienica,plastikowe,Wesoła,Stara Miłosna,,1.0,2.0,,,,True,False,True,True,False,True,False,False,True
723102601,6800000.0,47.5,2.0,kotłownia,800.0,do zamieszkania,wtórny,pełna własność,prywatny,2001.0,False,blok,plastikowe,Wesoła,Stara Miłosna,ul. Jana Pawła II,3.0,3.0,False,True,True,False,False,True,False,False,False,False,False,True
264102602,6500000.0,52.9,3.0,gazowe,1.0,do zamieszkania,wtórny,pełna własność,prywatny,1970.0,False,blok,plastikowe,Wesoła,Plac Wojska Polskiego,pl. Plac Wojska Polskiego,4.0,4.0,,,,True,True,False,False,True,False,False,False,True
682102602,6200000.0,42.2,2.0,brak informacji,600.0,do zamieszkania,wtórny,pełna własność,prywatny,,False,loft,,Wesoła,Zielona-Grzybowa,ul. Wschodnia,2.0,2.0,True,False,False,False,True,False,True,True,False,False,False,False
403102602,17000000.0,154.0,6.0,gazowe,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014.0,False,apartamentowiec,,Wesoła,Stara Miłosna,ul. Nizinna,1.0,,True,False,False,True,True,False,True,True,True,False,False,False
935102602,8500000.0,148.0,5.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024.0,False,dom wolnostojący,plastikowe,Wesoła,Stara Miłosna,,1.0,2.0,,,,,,,,,,,,
332102602,9990000.0,88.0,3.0,gazowe,0.0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024.0,False,,plastikowe,Wesoła,Stara Miłosna,ul. Źródlana,1.0,1.0,,,,True,True,False,True,False,True,False,False,False
399102602,10990000.0,90.0,4.0,brak informacji,0.0,brak informacji,pierwotny,brak informacji,biuro nieruchomości,2024.0,False,,,Wesoła,Stara Miłosna,ul. Źródlana,1.0,1.0,,,,True,True,True,False,False,True,False,False,False
767102602,10990000.0,80.0,3.0,brak informacji,0.0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,,False,,,Wesoła,Stara Miłosna,ul. Źródlana,0.0,1.0,,,,True,True,True,True,False,True,False,False,False
727102602,7500000.0,56.1,3.0,gazowe,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2004.0,False,szeregowiec,,Wesoła,Stara Miłosna,ul. Konwaliowa,2.0,2.0,,,,True,True,False,False,True,False,False,False,False
128102602,11000000.0,90.0,4.0,gazowe,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2024.0,False,szeregowiec,plastikowe,Wesoła,Stara Miłosna,,0.0,1.0,,,,True,True,False,True,False,False,False,False,False
821102602,9350000.0,66.62,3.0,brak informacji,600.0,brak informacji,wtórny,pełna własność,biuro nieruchomości,2017.0,False,,,Sulejówek,ul. Wodociągowa,,2.0,3.0,,,,True,True,True,False,False,False,False,False,False
217102602,8490000.0,97.0,3.0,gazowe,0.0,brak informacji,wtórny,brak informacji,biuro nieruchomości,2023.0,False,,,Wesoła,Stara Miłosna,,1.0,2.0,,,,True,True,False,False,False,False,False,False,False
259102603,12490000.0,110.52,5.0,brak informacji,0.0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025.0,False,,,Wesoła,Stara Miłosna,ul. Cieplarniana,0.0,1.0,,,,False,True,False,True,False,False,False,False,False
229102603,,42.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
693102602,10600000.0,39.55,1.0,miejskie,840.0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1965.0,True,blok,,Wesoła,Stara Miłosna,,2.0,15.0,,,,True,True,False,False,True,False,False,False,False
761102603,13340000.0,88.5,3.0,brak informacji,,brak informacji,wtórny,brak informacji,biuro nieruchomości,,False,blok,,Wesoła,Wola Grzybowska,al. Aleja gen. Władysława Sikorskiego 13,6.0,7.0,,,,,,,,,,,,
149102603,9200000.0,85.9,4.0,gazowe,550.0,do wykończenia,pierwotny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2025.0,False,apartamentowiec,plastikowe,Wesoła,Stara Miłosna,,0.0,2.0,,,,False,True,True,True,False,True,False,False,False
718102603,17000000.0,154.0,6.0,gazowe,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014.0,False,apartamentowiec,,Wesoła,Stara Miłosna,ul. Nizinna,1.0,,True,False,False,True,True,False,True,True,True,False,False,False
953102605,6800000.0,47.5,2.0,kotłownia,800.0,do zamieszkania,wtórny,pełna własność,prywatny,2001.0,False,blok,plastikowe,Wesoła,Stara Miłosna,ul. Jana Pawła II,3.0,3.0,False,True,True,False,False,True,False,False,False,False,False,True
371102605,6500000.0,52.9,3.0,gazowe,1.0,do zamieszkania,wtórny,pełna własność,prywatny,1970.0,False,blok,plastikowe,Wesoła,Plac Wojska Polskiego,pl. Plac Wojska Polskiego,4.0,4.0,,,,True,True,False,False,True,False,False,False,True
575102605,6200000.0,42.2,2.0,brak informacji,600.0,do zamieszkania,wtórny,pełna własność,prywatny,,False,loft,,Wesoła,Zielona-Grzybowa,ul. Wschodnia,2.0,2.0,True,False,False,False,True,False,True,True,False,False,False,False
456102605,,42.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
252102605,12610000.0,115.54,5.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026.0,True,apartamentowiec,plastikowe,Wesoła,Stara Miłosna,,4.0,4.0,,,,True,True,False,False,False,False,False,False,False
693102605,7190000.0,63.38,3.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026.0,True,apartamentowiec,plastikowe,Wesoła,Stara Miłosna,,1.0,4.0,,,,,,,,,,,,
600102605,4990000.0,32.0,2.0,brak informacji,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2019.0,True,apartamentowiec,plastikowe,Wesoła,Stara Miłosna,al. Aleja Marszałka J. Piłsudskiego,2.0,2.0,False,True,True,,,,,,,,,
963102605,12950000.0,83.0,3.0,brak informacji,,do zamieszkania,wtórny,pełna własność,prywatny,,False,apartamentowiec,,Wesoła,Zielona-Grzybowa,,0.0,,True,False,False,False,True,False,True,False,False,False,False,False
277102605,6990000.0,56.7,3.0,miejskie,650.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018.0,True,blok,plastikowe,,,,2.0,3.0,False,True,True,,,,,,,,,
267102605,4929990.0,29.0,1.0,miejskie,540.0,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1968.0,False,blok,,Wesoła,Groszówka,ul. Władysława Broniewskiego,5.0,7.0,,,,,,,,,,,,
651102605,8299000.0,58.3,2.0,gazowe,0.0,do zamieszkania,wtórny,pełna własność,prywatny,2008.0,False,szeregowiec,,Wesoła,Zielona-Grzybowa,ul. Słowicza,0.0,1.0,True,False,False,True,False,True,True,False,True,False,False,False
899102605,18500000.0,134.0,5.0,inne,1.0,do zamieszkania,wtórny,pełna własność,prywatny,2019.0,False,szeregowiec,plastikowe,Wesoła,Zielona-Grzybowa,ul. Długa,0.0,2.0,True,True,True,True,True,True,True,True,True,False,False,False
125102605,11935700.0,100.3,4.0,gazowe,675.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001.0,False,blok,plastikowe,Wesoła,Stara Miłosna,ul. Dworkowa,2.0,3.0,True,True,True,True,True,False,False,False,True,False,False,False
564102605,7990000.0,67.2,3.0,gazowe,700.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1993.0,False,blok,plastikowe,Wesoła,Stara Miłosna,ul. Diamentowa,3.0,3.0,True,False,False,True,True,False,False,True,True,False,False,True
834102605,9990000.0,95.0,4.0,gazowe,,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025.0,False,,plastikowe,Wesoła,Stara Miłosna,ul. Rumiankowa,,,,,,False,True,False,True,False,False,False,False,False
669102606,10997000.0,147.0,5.0,gazowe,327.0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1999.0,False,blok,,Wesoła,Stara Miłosna,ul. Gościniec,4.0,4.0,,,,True,False,False,False,False,True,False,False,False
459102605,11000000.0,94.34,3.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024.0,False,szeregowiec,plastikowe,Wesoła,Stara Miłosna,,1.0,1.0,,,,,,,,,,,,
483102605,12200000.0,181.39,5.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024.0,False,kamienica,plastikowe,Wesoła,Stara Miłosna,,0.0,2.0,,,,True,False,False,True,False,True,False,False,False
898102605,9990000.0,90.0,4.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2023.0,False,szeregowiec,plastikowe,Wesoła,Stara Miłosna,,1.0,1.0,,,,True,True,False,False,True,False,False,False,False
800102606,10862400.0,70.08,3.0,miejskie,1.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007.0,True,blok,plastikowe,Wesoła,Stara Miłosna,ul. Jeździecka,3.0,3.0,False,True,True,,,,,,,,,
144102606,6390000.0,47.62,2.0,brak informacji,772.0,brak informacji,wtórny,pełna własność,biuro nieruchomości,2002.0,False,,,Wesoła,Stara Miłosna,ul. Pogodna,3.0,3.0,,,,False,True,True,False,True,False,False,False,False
534102606,7705000.0,67.2,3.0,brak informacji,403.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1996.0,False,blok,plastikowe,Wesoła,Stara Miłosna,ul. Gościniec,0.0,3.0,True,False,False,,,,,,,,,
465102606,7700000.0,69.5,3.0,gazowe,300.0,brak informacji,wtórny,pełna własność,biuro nieruchomości,1995.0,False,blok,plastikowe,Wesoła,Stara Miłosna,ul. Jana Pawła II,3.0,3.0,False,True,True,True,True,False,False,False,True,False,False,True
462102606,14000000.0,142.9,5.0,gazowe,600.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005.0,False,apartamentowiec,,Wesoła,Zielona-Grzybowa,ul. Warszawska,1.0,2.0,,,,,,,,,,,,
879102606,4437500.0,35.5,2.0,miejskie,600.0,do zamieszkania,wtórny,pełna własność,prywatny,1950.0,False,kamienica,plastikowe,Wesoła,Plac Wojska Polskiego,pl. Plac Wojska Polskiego,0.0,4.0,,,,False,False,False,False,True,False,False,False,True
658102606,5784000.0,48.2,2.0,miejskie,850.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2002.0,False,blok,,Wesoła,Stara Miłosna,Pogodna (1),3.0,3.0,,,,False,True,True,False,False,False,False,False,False
654102606,10600000.0,87.8,4.0,gazowe,0.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001.0,False,,,Wesoła,Stara Miłosna,,0.0,2.0,,,,True,True,False,True,False,False,False,False,False
539102606,9990000.0,79.9,3.0,gazowe,0.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1995.0,False,blok,plastikowe,Wesoła,Stara Miłosna,,3.0,3.0,True,False,False,True,True,False,False,False,False,False,False,True
290102606,8950000.0,58.9,3.0,brak informacji,0.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006.0,False,,,Wesoła,Stara Miłosna,ul. Kolendrowa,0.0,1.0,,,,False,True,True,True,False,False,False,False,False
324102606,8990000.0,111.0,3.0,gazowe,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2024.0,False,dom wolnostojący,plastikowe,Wesoła,Stara Miłosna,,0.0,2.0,True,False,False,False,False,True,True,False,False,False,False,False
586102606,7900000.0,97.06,3.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024.0,False,kamienica,plastikowe,Wesoła,Stara Miłosna,,1.0,2.0,,,,True,False,True,True,False,True,False,False,True
885102608,6800000.0,47.5,2.0,kotłownia,800.0,do zamieszkania,wtórny,pełna własność,prywatny,2001.0,False,blok,plastikowe,Wesoła,Stara Miłosna,ul. Jana Pawła II,3.0,3.0,False,True,True,False,False,True,False,False,False,False,False,True
424102608,6500000.0,52.9,3.0,gazowe,1.0,do zamieszkania,wtórny,pełna własność,prywatny,1970.0,False,blok,plastikowe,Wesoła,Plac Wojska Polskiego,pl. Plac Wojska Polskiego,4.0,4.0,,,,True,True,False,False,True,False,False,False,True
884102608,6200000.0,42.2,2.0,brak informacji,600.0,do zamieszkania,wtórny,pełna własność,prywatny,,False,loft,,Wesoła,Zielona-Grzybowa,ul. Wschodnia,2.0,2.0,True,False,False,False,True,False,True,True,False,False,False,False
835102608,,42.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
855102608,12610000.0,115.54,5.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026.0,True,apartamentowiec,plastikowe,Wesoła,Stara Miłosna,,4.0,4.0,,,,True,True,False,False,False,False,False,False,False
882102608,7190000.0,63.38,3.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026.0,True,apartamentowiec,plastikowe,Wesoła,Stara Miłosna,,1.0,4.0,,,,,,,,,,,,
142102608,4990000.0,32.0,2.0,brak informacji,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2019.0,True,apartamentowiec,plastikowe,Wesoła,Stara Miłosna,al. Aleja Marszałka J. Piłsudskiego,2.0,2.0,False,True,True,,,,,,,,,
605102608,12950000.0,83.0,3.0,brak informacji,,do zamieszkania,wtórny,pełna własność,prywatny,,False,apartamentowiec,,Wesoła,Zielona-Grzybowa,,0.0,,True,False,False,False,True,False,True,False,False,False,False,False
653102609,6990000.0,56.7,3.0,miejskie,650.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018.0,True,blok,plastikowe,,,,2.0,3.0,False,True,True,,,,,,,,,
382102608,4929990.0,29.0,1.0,miejskie,540.0,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1968.0,False,blok,,Wesoła,Groszówka,ul. Władysława Broniewskiego,5.0,7.0,,,,,,,,,,,,
699102608,8299000.0,58.3,2.0,gazowe,0.0,do zamieszkania,wtórny,pełna własność,prywatny,2008.0,False,szeregowiec,,Wesoła,Zielona-Grzybowa,ul. Słowicza,0.0,1.0,True,False,False,True,False,True,True,False,True,False,False,False
515102608,18500000.0,134.0,5.0,inne,1.0,do zamieszkania,wtórny,pełna własność,prywatny,2019.0,False,szeregowiec,plastikowe,Wesoła,Zielona-Grzybowa,ul. Długa,0.0,2.0,True,True,True,True,True,True,True,True,True,False,False,False
796102608,11935700.0,100.3,4.0,gazowe,675.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001.0,False,blok,plastikowe,Wesoła,Stara Miłosna,ul. Dworkowa,2.0,3.0,True,True,True,True,True,False,False,False,True,False,False,False
610102608,7990000.0,67.2,3.0,gazowe,700.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1993.0,False,blok,plastikowe,Wesoła,Stara Miłosna,ul. Diamentowa,3.0,3.0,True,False,False,True,True,False,False,True,True,False,False,True
878102608,9990000.0,95.0,4.0,gazowe,,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025.0,False,,plastikowe,Wesoła,Stara Miłosna,ul. Rumiankowa,,,,,,False,True,False,True,False,False,False,False,False
363102608,10997000.0,147.0,5.0,gazowe,327.0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1999.0,False,blok,,Wesoła,Stara Miłosna,ul. Gościniec,4.0,4.0,,,,True,False,False,False,False,True,False,False,False
543102609,11000000.0,94.34,3.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024.0,False,szeregowiec,plastikowe,Wesoła,Stara Miłosna,,1.0,1.0,,,,,,,,,,,,
436102608,12200000.0,181.39,5.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024.0,False,kamienica,plastikowe,Wesoła,Stara Miłosna,,0.0,2.0,,,,True,False,False,True,False,True,False,False,False
207102609,9990000.0,90.0,4.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2023.0,False,szeregowiec,plastikowe,Wesoła,Stara Miłosna,,1.0,1.0,,,,True,True,False,False,True,False,False,False,False
488102610,10862400.0,70.08,3.0,miejskie,1.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007.0,True,blok,plastikowe,Wesoła,Stara Miłosna,ul. Jeździecka,3.0,3.0,False,True,True,,,,,,,,,
832102609,6390000.0,47.62,2.0,brak informacji,772.0,brak informacji,wtórny,pełna własność,biuro nieruchomości,2002.0,False,,,Wesoła,Stara Miłosna,ul. Pogodna,3.0,3.0,,,,False,True,True,False,True,False,False,False,False
439102609,7705000.0,67.2,3.0,brak informacji,403.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1996.0,False,blok,plastikowe,Wesoła,Stara Miłosna,ul. Gościniec,0.0,3.0,True,False,False,,,,,,,,,
150102609,7700000.0,69.5,3.0,gazowe,300.0,brak informacji,wtórny,pełna własność,biuro nieruchomości,1995.0,False,blok,plastikowe,Wesoła,Stara Miłosna,ul. Jana Pawła II,3.0,3.0,False,True,True,True,True,False,False,False,True,False,False,True
231102609,14000000.0,142.9,5.0,gazowe,600.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005.0,False,apartamentowiec,,Wesoła,Zielona-Grzybowa,ul. Warszawska,1.0,2.0,,,,,,,,,,,,
144102609,4437500.0,35.5,2.0,miejskie,600.0,do zamieszkania,wtórny,pełna własność,prywatny,1950.0,False,kamienica,plastikowe,Wesoła,Plac Wojska Polskiego,pl. Plac Wojska Polskiego,0.0,4.0,,,,False,False,False,False,True,False,False,False,True
152102609,5784000.0,48.2,2.0,miejskie,850.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2002.0,False,blok,,Wesoła,Stara Miłosna,Pogodna (1),3.0,3.0,,,,False,True,True,False,False,False,False,False,False
371102609,10600000.0,87.8,4.0,gazowe,0.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001.0,False,,,Wesoła,Stara Miłosna,,0.0,2.0,,,,True,True,False,True,False,False,False,False,False
694102609,9990000.0,79.9,3.0,gazowe,0.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1995.0,False,blok,plastikowe,Wesoła,Stara Miłosna,,3.0,3.0,True,False,False,True,True,False,False,False,False,False,False,True
109102610,8950000.0,58.9,3.0,brak informacji,0.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006.0,False,,,Wesoła,Stara Miłosna,ul. Kolendrowa,0.0,1.0,,,,False,True,True,True,False,False,False,False,False
762102609,8990000.0,111.0,3.0,gazowe,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2024.0,False,dom wolnostojący,plastikowe,Wesoła,Stara Miłosna,,0.0,2.0,True,False,False,False,False,True,True,False,False,False,False,False
980102609,7900000.0,97.06,3.0,gazowe,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024.0,False,kamienica,plastikowe,Wesoła,Stara Miłosna,,1.0,2.0,,,,True,False,True,True,False,True,False,False,True
899102611,6800000.0,47.5,2.0,kotłownia,800.0,do zamieszkania,wtórny,pełna własność,prywatny,2001.0,False,blok,plastikowe,Wesoła,Stara Miłosna,ul. Jana Pawła II,3.0,3.0,False,True,True,False,False,True,False,False,False,False,False,True
104102611,6500000.0,52.9,3.0,gazowe,1.0,do zamieszkania,wtórny,pełna własność,prywatny,1970.0,False,blok,plastikowe,Wesoła,Plac Wojska Polskiego,pl. Plac Wojska Polskiego,4.0,4.0,,,,True,True,False,False,True,False,False,False,True
624102611,6200000.0,42.2,2.0,brak informacji,600.0,do zamieszkania,wtórny,pełna własność,prywatny,,False,loft,,Wesoła,Zielona-Grzybowa,ul. Wschodnia,2.0,2.0,True,False,False,False,True,False,True,True,False,False,False,False
214102611,,42.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
